Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Do2,Butter Back Off,"david rowlands, spencer argenna","chris wilkins, nick rankin",17,21,Bracket play round of Round of 64 game 1,2021nationals,Contender
Do2,Butter Back Off,"david rowlands, spencer argenna","chris wilkins, nick rankin",21,14,Bracket play round of Round of 64 game 2,2021nationals,Contender
Do2,Butter Back Off,"david rowlands, spencer argenna","chris wilkins, nick rankin",21,16,Bracket play round of Round of 64 game 3,2021nationals,Contender
Kiddos,Soft Touch City,"charles tipton, mark manuel","brody ulrich, noah vasington",21,13,Bracket play round of Round of 64 game 1,2021nationals,Contender
Kiddos,Soft Touch City,"charles tipton, mark manuel","brody ulrich, noah vasington",21,15,Bracket play round of Round of 64 game 2,2021nationals,Contender
Alex Daly's Disciples (Northeastern),Literal Dogwater,"jared bingham, sunny gu","brandon fung, matt ryan",21,10,Bracket play round of Round of 64 game 1,2021nationals,Contender
Alex Daly's Disciples (Northeastern),Literal Dogwater,"jared bingham, sunny gu","brandon fung, matt ryan",21,13,Bracket play round of Round of 64 game 2,2021nationals,Contender
Campbell Spikeball,Tazzmires,"austin calhoun, donavon stell","connor reid, dylan rourke",21,13,Bracket play round of Round of 64 game 1,2021nationals,Contender
Campbell Spikeball,Tazzmires,"austin calhoun, donavon stell","connor reid, dylan rourke",21,18,Bracket play round of Round of 64 game 2,2021nationals,Contender
Pick Pockets,Total spike,"joel hoffler, riley redmon","lincoln pritt, stephen baker",21,6,Bracket play round of Round of 64 game 1,2021nationals,Contender
Pick Pockets,Total spike,"joel hoffler, riley redmon","lincoln pritt, stephen baker",21,10,Bracket play round of Round of 64 game 2,2021nationals,Contender
Cold Cut,LUPD,"rob's traveler, tim lacagnina","david hinkle, ryder henry",1,0,Bracket play round of Round of 64 game 1,2021nationals,Contender
Cold Cut,LUPD,"rob's traveler, tim lacagnina","david hinkle, ryder henry",1,0,Bracket play round of Round of 64 game 2,2021nationals,Contender
I Like Ya Cut G,Zaxby’s Has Chips,"elijah rottman, justin shaytar","joseph rojas, nate kt",12,21,Bracket play round of Round of 64 game 1,2021nationals,Contender
I Like Ya Cut G,Zaxby’s Has Chips,"elijah rottman, justin shaytar","joseph rojas, nate kt",21,18,Bracket play round of Round of 64 game 2,2021nationals,Contender
I Like Ya Cut G,Zaxby’s Has Chips,"elijah rottman, justin shaytar","joseph rojas, nate kt",21,16,Bracket play round of Round of 64 game 3,2021nationals,Contender
Nittany Nation,Anarchy,"henry pleszkoch, tyler keener","adam porter, zach bender",21,18,Bracket play round of Round of 64 game 1,2021nationals,Contender
Nittany Nation,Anarchy,"henry pleszkoch, tyler keener","adam porter, zach bender",19,21,Bracket play round of Round of 64 game 2,2021nationals,Contender
Nittany Nation,Anarchy,"henry pleszkoch, tyler keener","adam porter, zach bender",21,19,Bracket play round of Round of 64 game 3,2021nationals,Contender
Cheeky Cheeks,Beef Supreme,"finn fielding, reed kellett","jeff aselin, sean berg",14,21,Bracket play round of Round of 64 game 1,2021nationals,Contender
Cheeky Cheeks,Beef Supreme,"finn fielding, reed kellett","jeff aselin, sean berg",21,17,Bracket play round of Round of 64 game 2,2021nationals,Contender
Cheeky Cheeks,Beef Supreme,"finn fielding, reed kellett","jeff aselin, sean berg",17,21,Bracket play round of Round of 64 game 3,2021nationals,Contender
Bread and Butter,Jumbo Shrimp (UAlbany),"evan yoder, rendall weaver","caden hann, julius costanza",21,12,Bracket play round of Round of 64 game 1,2021nationals,Contender
Bread and Butter,Jumbo Shrimp (UAlbany),"evan yoder, rendall weaver","caden hann, julius costanza",21,15,Bracket play round of Round of 64 game 2,2021nationals,Contender
Masamune,Hot Commodity,"daniel blodgett, derek bonney","jake dohm, zachary troyer",0,1,Bracket play round of Round of 32 game 1,2021nationals,Contender
Masamune,Hot Commodity,"daniel blodgett, derek bonney","jake dohm, zachary troyer",1,0,Bracket play round of Round of 32 game 2,2021nationals,Contender
Masamune,Hot Commodity,"daniel blodgett, derek bonney","jake dohm, zachary troyer",1,0,Bracket play round of Round of 32 game 3,2021nationals,Contender
Ricky & Des,Big Dogs Eat,"desmond benton, ricky santiago","gus dickson, stephan e graham",17,21,Bracket play round of Round of 32 game 1,2021nationals,Contender
Ricky & Des,Big Dogs Eat,"desmond benton, ricky santiago","gus dickson, stephan e graham",21,19,Bracket play round of Round of 32 game 2,2021nationals,Contender
Ricky & Des,Big Dogs Eat,"desmond benton, ricky santiago","gus dickson, stephan e graham",21,18,Bracket play round of Round of 32 game 3,2021nationals,Contender
TBD,Fever Dream Boat,"alex reinhard, stephen sweeney","seth cutler, tommy oddo",21,16,Bracket play round of Round of 32 game 1,2021nationals,Contender
TBD,Fever Dream Boat,"alex reinhard, stephen sweeney","seth cutler, tommy oddo",21,17,Bracket play round of Round of 32 game 2,2021nationals,Contender
Do2,Kiddos,"david rowlands, spencer argenna","charles tipton, mark manuel",10,21,Bracket play round of Round of 32 game 1,2021nationals,Contender
Do2,Kiddos,"david rowlands, spencer argenna","charles tipton, mark manuel",15,21,Bracket play round of Round of 32 game 2,2021nationals,Contender
Alex Daly's Disciples (Northeastern),Campbell Spikeball,"jared bingham, sunny gu","austin calhoun, donavon stell",21,13,Bracket play round of Round of 32 game 1,2021nationals,Contender
Alex Daly's Disciples (Northeastern),Campbell Spikeball,"jared bingham, sunny gu","austin calhoun, donavon stell",22,20,Bracket play round of Round of 32 game 2,2021nationals,Contender
Pick Pockets,Cold Cut,"joel hoffler, riley redmon","rob's traveler, tim lacagnina",21,19,Bracket play round of Round of 32 game 1,2021nationals,Contender
Pick Pockets,Cold Cut,"joel hoffler, riley redmon","rob's traveler, tim lacagnina",18,21,Bracket play round of Round of 32 game 2,2021nationals,Contender
Pick Pockets,Cold Cut,"joel hoffler, riley redmon","rob's traveler, tim lacagnina",21,17,Bracket play round of Round of 32 game 3,2021nationals,Contender
I Like Ya Cut G,Nittany Nation,"elijah rottman, justin shaytar","henry pleszkoch, tyler keener",21,15,Bracket play round of Round of 32 game 1,2021nationals,Contender
I Like Ya Cut G,Nittany Nation,"elijah rottman, justin shaytar","henry pleszkoch, tyler keener",18,21,Bracket play round of Round of 32 game 2,2021nationals,Contender
I Like Ya Cut G,Nittany Nation,"elijah rottman, justin shaytar","henry pleszkoch, tyler keener",18,21,Bracket play round of Round of 32 game 3,2021nationals,Contender
Beef Supreme,Bread and Butter,"jeff aselin, sean berg","evan yoder, rendall weaver",17,21,Bracket play round of Round of 32 game 1,2021nationals,Contender
Beef Supreme,Bread and Butter,"jeff aselin, sean berg","evan yoder, rendall weaver",18,21,Bracket play round of Round of 32 game 2,2021nationals,Contender
Masamune,Ricky & Des,"daniel blodgett, derek bonney","desmond benton, ricky santiago",12,21,Bracket play round of Round of 16 game 1,2021nationals,Contender
Masamune,Ricky & Des,"daniel blodgett, derek bonney","desmond benton, ricky santiago",14,21,Bracket play round of Round of 16 game 2,2021nationals,Contender
TBD,Kiddos,"alex reinhard, stephen sweeney","charles tipton, mark manuel",21,18,Bracket play round of Round of 16 game 1,2021nationals,Contender
TBD,Kiddos,"alex reinhard, stephen sweeney","charles tipton, mark manuel",16,21,Bracket play round of Round of 16 game 2,2021nationals,Contender
TBD,Kiddos,"alex reinhard, stephen sweeney","charles tipton, mark manuel",20,22,Bracket play round of Round of 16 game 3,2021nationals,Contender
Alex Daly's Disciples (Northeastern),Pick Pockets,"jared bingham, sunny gu","joel hoffler, riley redmon",10,21,Bracket play round of Round of 16 game 1,2021nationals,Contender
Alex Daly's Disciples (Northeastern),Pick Pockets,"jared bingham, sunny gu","joel hoffler, riley redmon",29,31,Bracket play round of Round of 16 game 2,2021nationals,Contender
Nittany Nation,Bread and Butter,"henry pleszkoch, tyler keener","evan yoder, rendall weaver",17,21,Bracket play round of Round of 16 game 1,2021nationals,Contender
Nittany Nation,Bread and Butter,"henry pleszkoch, tyler keener","evan yoder, rendall weaver",21,17,Bracket play round of Round of 16 game 2,2021nationals,Contender
Nittany Nation,Bread and Butter,"henry pleszkoch, tyler keener","evan yoder, rendall weaver",18,21,Bracket play round of Round of 16 game 3,2021nationals,Contender
Ricky & Des,Kiddos,"desmond benton, ricky santiago","charles tipton, mark manuel",21,15,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Ricky & Des,Kiddos,"desmond benton, ricky santiago","charles tipton, mark manuel",21,17,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Pick Pockets,Bread and Butter,"joel hoffler, riley redmon","evan yoder, rendall weaver",28,26,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Pick Pockets,Bread and Butter,"joel hoffler, riley redmon","evan yoder, rendall weaver",21,18,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Ricky & Des,Pick Pockets,"desmond benton, ricky santiago","joel hoffler, riley redmon",17,21,Bracket play round of Semi-finals game 1,2021nationals,Contender
Ricky & Des,Pick Pockets,"desmond benton, ricky santiago","joel hoffler, riley redmon",21,19,Bracket play round of Semi-finals game 2,2021nationals,Contender
Ricky & Des,Pick Pockets,"desmond benton, ricky santiago","joel hoffler, riley redmon",23,25,Bracket play round of Semi-finals game 3,2021nationals,Contender
Bandaid Boys,Sensei,"matthew greathouse, trevor hoogendoorn","christopher place, harding brumby",24,26,Bracket play round of Final game 1,2021nationals,Contender
Bandaid Boys,Sensei,"matthew greathouse, trevor hoogendoorn","christopher place, harding brumby",18,21,Bracket play round of Final game 2,2021nationals,Contender
Bandaid Boys,Botjangles,"matthew greathouse, trevor hoogendoorn","ryan coen, west peterson",21,19,Bracket play round of 1st place game 1,2021nationals,Contender
Bandaid Boys,Botjangles,"matthew greathouse, trevor hoogendoorn","ryan coen, west peterson",21,16,Bracket play round of 1st place game 2,2021nationals,Contender
Lanc Spanc,Sensei,"joel lapp, robbie koennecker","christopher place, harding brumby",16,21,Bracket play round of 1st place game 1,2021nationals,Contender
Lanc Spanc,Sensei,"joel lapp, robbie koennecker","christopher place, harding brumby",18,21,Bracket play round of 1st place game 2,2021nationals,Contender
Domijoes,Bandaid Boys,"dominic ferenac, joseph caligiuri","matthew greathouse, trevor hoogendoorn",16,21,Bracket play round of 3rd place game 1,2021nationals,Contender
Domijoes,Bandaid Boys,"dominic ferenac, joseph caligiuri","matthew greathouse, trevor hoogendoorn",20,22,Bracket play round of 3rd place game 2,2021nationals,Contender
Botjangles,Wind Frogs,"ryan coen, west peterson","josh braun, tristan peat",19,21,Bracket play round of 3rd place game 1,2021nationals,Contender
Botjangles,Wind Frogs,"ryan coen, west peterson","josh braun, tristan peat",21,11,Bracket play round of 3rd place game 2,2021nationals,Contender
Botjangles,Wind Frogs,"ryan coen, west peterson","josh braun, tristan peat",21,15,Bracket play round of 3rd place game 3,2021nationals,Contender
Mike 'n Mills,Lanc Spanc,"jonny mills, mike capobianco","joel lapp, robbie koennecker",17,21,Bracket play round of 3rd place game 1,2021nationals,Contender
Mike 'n Mills,Lanc Spanc,"jonny mills, mike capobianco","joel lapp, robbie koennecker",25,27,Bracket play round of 3rd place game 2,2021nationals,Contender
Martin/Nisly,Sensei,"braden nisly, darren martin","christopher place, harding brumby",13,21,Bracket play round of 3rd place game 1,2021nationals,Contender
Martin/Nisly,Sensei,"braden nisly, darren martin","christopher place, harding brumby",19,21,Bracket play round of 3rd place game 2,2021nationals,Contender
Domijoes,Royal Jesters,"dominic ferenac, joseph caligiuri","pouya parsinejad, samuel snyder",21,16,Bracket play round of Semi-finals game 1,2021nationals,Contender
Domijoes,Royal Jesters,"dominic ferenac, joseph caligiuri","pouya parsinejad, samuel snyder",21,12,Bracket play round of Semi-finals game 2,2021nationals,Contender
Bandaid Boys,Dax’s Buns,"matthew greathouse, trevor hoogendoorn","dax o'hair, sam bunze",21,15,Bracket play round of Semi-finals game 1,2021nationals,Contender
Bandaid Boys,Dax’s Buns,"matthew greathouse, trevor hoogendoorn","dax o'hair, sam bunze",21,17,Bracket play round of Semi-finals game 2,2021nationals,Contender
No Way Joe Wei,Botjangles,"dennis wei, joey maichen","ryan coen, west peterson",16,21,Bracket play round of Semi-finals game 1,2021nationals,Contender
No Way Joe Wei,Botjangles,"dennis wei, joey maichen","ryan coen, west peterson",19,21,Bracket play round of Semi-finals game 2,2021nationals,Contender
Wind Frogs,The Spike Mill,"josh braun, tristan peat","andy worthington, gustavo tejada",21,13,Bracket play round of Semi-finals game 1,2021nationals,Contender
Wind Frogs,The Spike Mill,"josh braun, tristan peat","andy worthington, gustavo tejada",21,12,Bracket play round of Semi-finals game 2,2021nationals,Contender
Mike 'n Mills,Oxiclean works,"jonny mills, mike capobianco","brian perlson, cal papineau",21,12,Bracket play round of Semi-finals game 1,2021nationals,Contender
Mike 'n Mills,Oxiclean works,"jonny mills, mike capobianco","brian perlson, cal papineau",21,15,Bracket play round of Semi-finals game 2,2021nationals,Contender
Lanc Spanc,EJ's Water,"joel lapp, robbie koennecker","chase gunter, nick brothers",21,19,Bracket play round of Semi-finals game 1,2021nationals,Contender
Lanc Spanc,EJ's Water,"joel lapp, robbie koennecker","chase gunter, nick brothers",21,17,Bracket play round of Semi-finals game 2,2021nationals,Contender
Martin/Nisly,Michigan Mash Up,"braden nisly, darren martin","michael kettwich, robin wolschendorf",21,16,Bracket play round of Semi-finals game 1,2021nationals,Contender
Martin/Nisly,Michigan Mash Up,"braden nisly, darren martin","michael kettwich, robin wolschendorf",21,18,Bracket play round of Semi-finals game 2,2021nationals,Contender
beakers,Sensei,"nathan yoder, travis raber","christopher place, harding brumby",17,21,Bracket play round of Semi-finals game 1,2021nationals,Contender
beakers,Sensei,"nathan yoder, travis raber","christopher place, harding brumby",19,21,Bracket play round of Semi-finals game 2,2021nationals,Contender
Domijoes,Pre marital sets,"dominic ferenac, joseph caligiuri","ben ramirez, josh esposo",21,10,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Domijoes,Pre marital sets,"dominic ferenac, joseph caligiuri","ben ramirez, josh esposo",21,17,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Domesticated Chickens,Royal Jesters,"andrew mcconnell, ethan kraycik","pouya parsinejad, samuel snyder",12,21,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Domesticated Chickens,Royal Jesters,"andrew mcconnell, ethan kraycik","pouya parsinejad, samuel snyder",19,21,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Bandaid Boys,Ford/Klassen,"matthew greathouse, trevor hoogendoorn","adin klassen, hudson ford",16,21,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Bandaid Boys,Ford/Klassen,"matthew greathouse, trevor hoogendoorn","adin klassen, hudson ford",21,19,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Bandaid Boys,Ford/Klassen,"matthew greathouse, trevor hoogendoorn","adin klassen, hudson ford",21,16,Bracket play round of Quarter-finals game 3,2021nationals,Contender
Dax’s Buns,Golden Koi,"dax o'hair, sam bunze","diego ramirez, eduardo hernandez",21,15,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Dax’s Buns,Golden Koi,"dax o'hair, sam bunze","diego ramirez, eduardo hernandez",21,12,Bracket play round of Quarter-finals game 2,2021nationals,Contender
No Way Joe Wei,Hymantowitz,"dennis wei, joey maichen","daniel dantowitz, james hyman",21,15,Bracket play round of Quarter-finals game 1,2021nationals,Contender
No Way Joe Wei,Hymantowitz,"dennis wei, joey maichen","daniel dantowitz, james hyman",36,34,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Botjangles,B-S,"ryan coen, west peterson","alexander bastnagel, freddie silva",21,16,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Botjangles,B-S,"ryan coen, west peterson","alexander bastnagel, freddie silva",21,13,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Wind Frogs,Doozies,"josh braun, tristan peat","dalton gilder, nathan hargrove",21,16,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Wind Frogs,Doozies,"josh braun, tristan peat","dalton gilder, nathan hargrove",19,21,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Wind Frogs,Doozies,"josh braun, tristan peat","dalton gilder, nathan hargrove",21,17,Bracket play round of Quarter-finals game 3,2021nationals,Contender
The Spike Mill,Wicked Quick,"andy worthington, gustavo tejada","matthew lawrenz, steven meadows",21,18,Bracket play round of Quarter-finals game 1,2021nationals,Contender
The Spike Mill,Wicked Quick,"andy worthington, gustavo tejada","matthew lawrenz, steven meadows",21,19,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Mike 'n Mills,2 Broke Boyz,"jonny mills, mike capobianco","drew longjohn, samuel verrett",21,12,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Mike 'n Mills,2 Broke Boyz,"jonny mills, mike capobianco","drew longjohn, samuel verrett",21,15,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Oxiclean works,The Friend Bros,"brian perlson, cal papineau","josiah friend, judah friend",18,21,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Oxiclean works,The Friend Bros,"brian perlson, cal papineau","josiah friend, judah friend",21,10,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Oxiclean works,The Friend Bros,"brian perlson, cal papineau","josiah friend, judah friend",21,15,Bracket play round of Quarter-finals game 3,2021nationals,Contender
Lanc Spanc,Public Static Void Spike,"joel lapp, robbie koennecker","nicholas grosskopf, sam mccune",21,15,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Lanc Spanc,Public Static Void Spike,"joel lapp, robbie koennecker","nicholas grosskopf, sam mccune",21,12,Bracket play round of Quarter-finals game 2,2021nationals,Contender
EJ's Water,Shots by J&J,"chase gunter, nick brothers","joshua deutsch, joshua rosenfeld",21,19,Bracket play round of Quarter-finals game 1,2021nationals,Contender
EJ's Water,Shots by J&J,"chase gunter, nick brothers","joshua deutsch, joshua rosenfeld",12,21,Bracket play round of Quarter-finals game 2,2021nationals,Contender
EJ's Water,Shots by J&J,"chase gunter, nick brothers","joshua deutsch, joshua rosenfeld",21,12,Bracket play round of Quarter-finals game 3,2021nationals,Contender
Martin/Nisly,Rusty and Dusty,"braden nisly, darren martin","dustin grant, isaac staats",21,12,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Martin/Nisly,Rusty and Dusty,"braden nisly, darren martin","dustin grant, isaac staats",21,15,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Michigan Mash Up,Scrubmuffins,"michael kettwich, robin wolschendorf","devin baron, john kelley",16,21,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Michigan Mash Up,Scrubmuffins,"michael kettwich, robin wolschendorf","devin baron, john kelley",23,21,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Michigan Mash Up,Scrubmuffins,"michael kettwich, robin wolschendorf","devin baron, john kelley",21,18,Bracket play round of Quarter-finals game 3,2021nationals,Contender
The Last Dance,beakers,"dylan wakeley, henrik hoeldtke","nathan yoder, travis raber",19,21,Bracket play round of Quarter-finals game 1,2021nationals,Contender
The Last Dance,beakers,"dylan wakeley, henrik hoeldtke","nathan yoder, travis raber",23,21,Bracket play round of Quarter-finals game 2,2021nationals,Contender
The Last Dance,beakers,"dylan wakeley, henrik hoeldtke","nathan yoder, travis raber",15,21,Bracket play round of Quarter-finals game 3,2021nationals,Contender
Sensei,LafSpikes,"christopher place, harding brumby","ethan gabay, michael nelson",21,12,Bracket play round of Quarter-finals game 1,2021nationals,Contender
Sensei,LafSpikes,"christopher place, harding brumby","ethan gabay, michael nelson",21,12,Bracket play round of Quarter-finals game 2,2021nationals,Contender
Bread and Butter,Kiddos,"evan yoder, rendall weaver","charles tipton, mark manuel",-1,-1,Bracket play round of P5: Semi-finals game 1,2021nationals,Contender
Bread and Butter,Kiddos,"evan yoder, rendall weaver","charles tipton, mark manuel",-1,-1,Bracket play round of P5: Semi-finals game 2,2021nationals,Contender
Bread and Butter,Kiddos,"evan yoder, rendall weaver","charles tipton, mark manuel",-1,-1,Bracket play round of P5: Semi-finals game 3,2021nationals,Contender
Lanc Spanc,Botjangles,"joel lapp, robbie koennecker","ryan coen, west peterson",-1,-1,Bracket play round of P5: Final game 1,2021nationals,Contender
Lanc Spanc,Botjangles,"joel lapp, robbie koennecker","ryan coen, west peterson",-1,-1,Bracket play round of P5: Final game 2,2021nationals,Contender
Lanc Spanc,Botjangles,"joel lapp, robbie koennecker","ryan coen, west peterson",-1,-1,Bracket play round of P5: Final game 3,2021nationals,Contender
TBD,Masamune,"alex reinhard, stephen sweeney","daniel blodgett, derek bonney",-1,-1,Bracket play round of P9: Quarter-finals game 1,2021nationals,Contender
TBD,Masamune,"alex reinhard, stephen sweeney","daniel blodgett, derek bonney",-1,-1,Bracket play round of P9: Quarter-finals game 2,2021nationals,Contender
TBD,Masamune,"alex reinhard, stephen sweeney","daniel blodgett, derek bonney",-1,-1,Bracket play round of P9: Quarter-finals game 3,2021nationals,Contender
Nittany Nation,Alex Daly's Disciples (Northeastern),"henry pleszkoch, tyler keener","jared bingham, sunny gu",-1,-1,Bracket play round of P9: Quarter-finals game 1,2021nationals,Contender
Nittany Nation,Alex Daly's Disciples (Northeastern),"henry pleszkoch, tyler keener","jared bingham, sunny gu",-1,-1,Bracket play round of P9: Quarter-finals game 2,2021nationals,Contender
Nittany Nation,Alex Daly's Disciples (Northeastern),"henry pleszkoch, tyler keener","jared bingham, sunny gu",-1,-1,Bracket play round of P9: Quarter-finals game 3,2021nationals,Contender
Wind Frogs,Domijoes,"josh braun, tristan peat","dominic ferenac, joseph caligiuri",-1,-1,Bracket play round of 9th place game 1,2021nationals,Contender
Wind Frogs,Domijoes,"josh braun, tristan peat","dominic ferenac, joseph caligiuri",-1,-1,Bracket play round of 9th place game 2,2021nationals,Contender
Wind Frogs,Domijoes,"josh braun, tristan peat","dominic ferenac, joseph caligiuri",-1,-1,Bracket play round of 9th place game 3,2021nationals,Contender
Martin/Nisly,Mike 'n Mills,"braden nisly, darren martin","jonny mills, mike capobianco",-1,-1,Bracket play round of 9th place game 1,2021nationals,Contender
Martin/Nisly,Mike 'n Mills,"braden nisly, darren martin","jonny mills, mike capobianco",-1,-1,Bracket play round of 9th place game 2,2021nationals,Contender
Martin/Nisly,Mike 'n Mills,"braden nisly, darren martin","jonny mills, mike capobianco",-1,-1,Bracket play round of 9th place game 3,2021nationals,Contender
Big Dogs Eat,Hot Commodity,"gus dickson, stephan e graham","jake dohm, zachary troyer",-1,-1,Bracket play round of P17: Round of 16 game 1,2021nationals,Contender
Big Dogs Eat,Hot Commodity,"gus dickson, stephan e graham","jake dohm, zachary troyer",-1,-1,Bracket play round of P17: Round of 16 game 2,2021nationals,Contender
Big Dogs Eat,Hot Commodity,"gus dickson, stephan e graham","jake dohm, zachary troyer",-1,-1,Bracket play round of P17: Round of 16 game 3,2021nationals,Contender
Fever Dream Boat,Do2,"seth cutler, tommy oddo","david rowlands, spencer argenna",-1,-1,Bracket play round of P17: Round of 16 game 1,2021nationals,Contender
Fever Dream Boat,Do2,"seth cutler, tommy oddo","david rowlands, spencer argenna",-1,-1,Bracket play round of P17: Round of 16 game 2,2021nationals,Contender
Fever Dream Boat,Do2,"seth cutler, tommy oddo","david rowlands, spencer argenna",-1,-1,Bracket play round of P17: Round of 16 game 3,2021nationals,Contender
Cold Cut,Campbell Spikeball,"rob's traveler, tim lacagnina","austin calhoun, donavon stell",-1,-1,Bracket play round of P17: Round of 16 game 1,2021nationals,Contender
Cold Cut,Campbell Spikeball,"rob's traveler, tim lacagnina","austin calhoun, donavon stell",-1,-1,Bracket play round of P17: Round of 16 game 2,2021nationals,Contender
Cold Cut,Campbell Spikeball,"rob's traveler, tim lacagnina","austin calhoun, donavon stell",-1,-1,Bracket play round of P17: Round of 16 game 3,2021nationals,Contender
I Like Ya Cut G,Beef Supreme,"elijah rottman, justin shaytar","jeff aselin, sean berg",-1,-1,Bracket play round of P17: Round of 16 game 1,2021nationals,Contender
I Like Ya Cut G,Beef Supreme,"elijah rottman, justin shaytar","jeff aselin, sean berg",-1,-1,Bracket play round of P17: Round of 16 game 2,2021nationals,Contender
I Like Ya Cut G,Beef Supreme,"elijah rottman, justin shaytar","jeff aselin, sean berg",-1,-1,Bracket play round of P17: Round of 16 game 3,2021nationals,Contender
Dax’s Buns,Royal Jesters,"dax o'hair, sam bunze","pouya parsinejad, samuel snyder",19,21,Bracket play round of 19th place game 1,2021nationals,Contender
Dax’s Buns,Royal Jesters,"dax o'hair, sam bunze","pouya parsinejad, samuel snyder",19,21,Bracket play round of 19th place game 2,2021nationals,Contender
No Way Joe Wei,The Spike Mill,"dennis wei, joey maichen","andy worthington, gustavo tejada",-1,-1,Bracket play round of 19th place game 1,2021nationals,Contender
No Way Joe Wei,The Spike Mill,"dennis wei, joey maichen","andy worthington, gustavo tejada",-1,-1,Bracket play round of 19th place game 2,2021nationals,Contender
No Way Joe Wei,The Spike Mill,"dennis wei, joey maichen","andy worthington, gustavo tejada",-1,-1,Bracket play round of 19th place game 3,2021nationals,Contender
EJ's Water,Oxiclean works,"chase gunter, nick brothers","brian perlson, cal papineau",-1,-1,Bracket play round of 19th place game 1,2021nationals,Contender
EJ's Water,Oxiclean works,"chase gunter, nick brothers","brian perlson, cal papineau",-1,-1,Bracket play round of 19th place game 2,2021nationals,Contender
EJ's Water,Oxiclean works,"chase gunter, nick brothers","brian perlson, cal papineau",-1,-1,Bracket play round of 19th place game 3,2021nationals,Contender
Michigan Mash Up,beakers,"michael kettwich, robin wolschendorf","nathan yoder, travis raber",-1,-1,Bracket play round of 19th place game 1,2021nationals,Contender
Michigan Mash Up,beakers,"michael kettwich, robin wolschendorf","nathan yoder, travis raber",-1,-1,Bracket play round of 19th place game 2,2021nationals,Contender
Michigan Mash Up,beakers,"michael kettwich, robin wolschendorf","nathan yoder, travis raber",-1,-1,Bracket play round of 19th place game 3,2021nationals,Contender
Sandlot Spikers,Team Eggs,"ethan heydt, tyler keller","michael schick, tyler bernatovicz",-1,-1,Bracket play round of P33: Round of 32 game 1,2021nationals,Contender
Sandlot Spikers,Team Eggs,"ethan heydt, tyler keller","michael schick, tyler bernatovicz",-1,-1,Bracket play round of P33: Round of 32 game 2,2021nationals,Contender
Sandlot Spikers,Team Eggs,"ethan heydt, tyler keller","michael schick, tyler bernatovicz",-1,-1,Bracket play round of P33: Round of 32 game 3,2021nationals,Contender
Shiloh,Hot Pockets,"henry pilliod, matthew morelli","allen ombougno, andrew kernich",-1,-1,Bracket play round of P33: Round of 32 game 1,2021nationals,Contender
Shiloh,Hot Pockets,"henry pilliod, matthew morelli","allen ombougno, andrew kernich",-1,-1,Bracket play round of P33: Round of 32 game 2,2021nationals,Contender
Shiloh,Hot Pockets,"henry pilliod, matthew morelli","allen ombougno, andrew kernich",-1,-1,Bracket play round of P33: Round of 32 game 3,2021nationals,Contender
State Spike,Groff Squared,"ben navarro, tw rose","jared groff, josiah groff",16,21,Bracket play round of P33: Round of 32 game 1,2021nationals,Contender
State Spike,Groff Squared,"ben navarro, tw rose","jared groff, josiah groff",0,1,Bracket play round of P33: Round of 32 game 2,2021nationals,Contender
Butter Back Off,Soft Touch City,"chris wilkins, nick rankin","brody ulrich, noah vasington",-1,-1,Bracket play round of P33: Round of 32 game 1,2021nationals,Contender
Butter Back Off,Soft Touch City,"chris wilkins, nick rankin","brody ulrich, noah vasington",-1,-1,Bracket play round of P33: Round of 32 game 2,2021nationals,Contender
Butter Back Off,Soft Touch City,"chris wilkins, nick rankin","brody ulrich, noah vasington",-1,-1,Bracket play round of P33: Round of 32 game 3,2021nationals,Contender
Tazzmires,Literal Dogwater,"connor reid, dylan rourke","brandon fung, matt ryan",21,19,Bracket play round of P33: Round of 32 game 1,2021nationals,Contender
Tazzmires,Literal Dogwater,"connor reid, dylan rourke","brandon fung, matt ryan",21,19,Bracket play round of P33: Round of 32 game 2,2021nationals,Contender
