Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
Sushi Roll,Le Pass Down,"amanda jamieson, patrick fazzio","aaron witkin, baillie olin",19,21,Pool Play,ers23nova,4.0 Open Advanced
The Slammin' Vandys,Big Time Roundnet,"drew vandenburg, kyle vandenburg","cj mierchuk, olivia leach",9,21,Pool Play,ers23nova,4.0 Open Advanced
Whiff Wizards,Simply Bad,"grayson szarko-berkhout, james halpin","abigail lannetti, kelly field",21,13,Pool Play,ers23nova,4.0 Open Advanced
Knights of the Night,Paul Gobrial,"eric schuettenberg, mike uhle","alex arriza, reagan gary",20,22,Pool Play,ers23nova,4.0 Open Advanced
Rogo bros,Wet Fleece,"ashish sakhuja, caleb taddeo","bryan covell, sam pasti",18,21,Pool Play,ers23nova,4.0 Open Advanced
Is there dairy in that?,Spike It Like It's Hot,"rachel dolan, yanai hamel-sasson","emma hales, justin woffinden",21,13,Pool Play,ers23nova,4.0 Open Advanced
Sushi Roll,Big Time Roundnet,"amanda jamieson, patrick fazzio","cj mierchuk, olivia leach",7,21,Pool Play,ers23nova,4.0 Open Advanced
Thunder Sharks,Le Pass Down,"aidan murphy, sam daunt","aaron witkin, baillie olin",-5,-5,Pool Play,ers23nova,4.0 Open Advanced
Whiff Wizards,Paul Gobrial,"grayson szarko-berkhout, james halpin","alex arriza, reagan gary",14,21,Pool Play,ers23nova,4.0 Open Advanced
Pho Kings,Simply Bad,"bel belvedere, james mills","abigail lannetti, kelly field",21,16,Pool Play,ers23nova,4.0 Open Advanced
Rogo bros,Spike It Like It's Hot,"ashish sakhuja, caleb taddeo","emma hales, justin woffinden",21,15,Pool Play,ers23nova,4.0 Open Advanced
Big Budis,Wet Fleece,"jonathan guo, nathaniel suryabudi","bryan covell, sam pasti",22,20,Pool Play,ers23nova,4.0 Open Advanced
Sushi Roll,Thunder Sharks,"amanda jamieson, patrick fazzio","aidan murphy, sam daunt",-5,-5,Pool Play,ers23nova,4.0 Open Advanced
The Slammin' Vandys,Le Pass Down,"drew vandenburg, kyle vandenburg","aaron witkin, baillie olin",21,16,Pool Play,ers23nova,4.0 Open Advanced
Whiff Wizards,Pho Kings,"grayson szarko-berkhout, james halpin","bel belvedere, james mills",24,22,Pool Play,ers23nova,4.0 Open Advanced
Knights of the Night,Simply Bad,"eric schuettenberg, mike uhle","abigail lannetti, kelly field",21,10,Pool Play,ers23nova,4.0 Open Advanced
Rogo bros,Big Budis,"ashish sakhuja, caleb taddeo","jonathan guo, nathaniel suryabudi",15,21,Pool Play,ers23nova,4.0 Open Advanced
Is there dairy in that?,Wet Fleece,"rachel dolan, yanai hamel-sasson","bryan covell, sam pasti",15,21,Pool Play,ers23nova,4.0 Open Advanced
The Slammin' Vandys,Thunder Sharks,"drew vandenburg, kyle vandenburg","aidan murphy, sam daunt",-5,-5,Pool Play,ers23nova,4.0 Open Advanced
Big Time Roundnet,Le Pass Down,"cj mierchuk, olivia leach","aaron witkin, baillie olin",21,15,Pool Play,ers23nova,4.0 Open Advanced
Knights of the Night,Pho Kings,"eric schuettenberg, mike uhle","bel belvedere, james mills",14,21,Pool Play,ers23nova,4.0 Open Advanced
Paul Gobrial,Simply Bad,"alex arriza, reagan gary","abigail lannetti, kelly field",21,17,Pool Play,ers23nova,4.0 Open Advanced
Is there dairy in that?,Big Budis,"rachel dolan, yanai hamel-sasson","jonathan guo, nathaniel suryabudi",18,21,Pool Play,ers23nova,4.0 Open Advanced
Spike It Like It's Hot,Wet Fleece,"emma hales, justin woffinden","bryan covell, sam pasti",22,20,Pool Play,ers23nova,4.0 Open Advanced
Sushi Roll,The Slammin' Vandys,"amanda jamieson, patrick fazzio","drew vandenburg, kyle vandenburg",21,19,Pool Play,ers23nova,4.0 Open Advanced
Thunder Sharks,Big Time Roundnet,"aidan murphy, sam daunt","cj mierchuk, olivia leach",-5,-5,Pool Play,ers23nova,4.0 Open Advanced
Whiff Wizards,Knights of the Night,"grayson szarko-berkhout, james halpin","eric schuettenberg, mike uhle",21,19,Pool Play,ers23nova,4.0 Open Advanced
Pho Kings,Paul Gobrial,"bel belvedere, james mills","alex arriza, reagan gary",21,14,Pool Play,ers23nova,4.0 Open Advanced
Rogo bros,Is there dairy in that?,"ashish sakhuja, caleb taddeo","rachel dolan, yanai hamel-sasson",23,21,Pool Play,ers23nova,4.0 Open Advanced
Big Budis,Spike It Like It's Hot,"jonathan guo, nathaniel suryabudi","emma hales, justin woffinden",21,13,Pool Play,ers23nova,4.0 Open Advanced
Veggie Tales,Last Minute,"allie foster, shachi patel","mary buys, sophia peach",21,8,Pool Play,ers23nova,4.0+ Women's Advanced
Royalty,Goofy Goobers,"katie pierson, laurence vallée","alyssa drain, katheleen phan",21,10,Pool Play,ers23nova,4.0+ Women's Advanced
angst,Liz and Lourna,"kalin morgan, sarah allen","elizabeth wiecek, lourna szabanos",21,6,Pool Play,ers23nova,4.0+ Women's Advanced
Veggie Tales,Goofy Goobers,"allie foster, shachi patel","alyssa drain, katheleen phan",21,10,Pool Play,ers23nova,4.0+ Women's Advanced
Royalty,angst,"katie pierson, laurence vallée","kalin morgan, sarah allen",21,12,Pool Play,ers23nova,4.0+ Women's Advanced
Liz and Lourna,Last Minute,"elizabeth wiecek, lourna szabanos","mary buys, sophia peach",21,10,Pool Play,ers23nova,4.0+ Women's Advanced
Veggie Tales,Liz and Lourna,"allie foster, shachi patel","elizabeth wiecek, lourna szabanos",21,9,Pool Play,ers23nova,4.0+ Women's Advanced
Royalty,Last Minute,"katie pierson, laurence vallée","mary buys, sophia peach",21,6,Pool Play,ers23nova,4.0+ Women's Advanced
angst,Goofy Goobers,"kalin morgan, sarah allen","alyssa drain, katheleen phan",21,9,Pool Play,ers23nova,4.0+ Women's Advanced
Veggie Tales,angst,"allie foster, shachi patel","kalin morgan, sarah allen",20,22,Pool Play,ers23nova,4.0+ Women's Advanced
Royalty,Liz and Lourna,"katie pierson, laurence vallée","elizabeth wiecek, lourna szabanos",21,4,Pool Play,ers23nova,4.0+ Women's Advanced
Goofy Goobers,Last Minute,"alyssa drain, katheleen phan","mary buys, sophia peach",21,10,Pool Play,ers23nova,4.0+ Women's Advanced
Veggie Tales,Royalty,"allie foster, shachi patel","katie pierson, laurence vallée",18,21,Pool Play,ers23nova,4.0+ Women's Advanced
angst,Last Minute,"kalin morgan, sarah allen","mary buys, sophia peach",21,6,Pool Play,ers23nova,4.0+ Women's Advanced
Liz and Lourna,Goofy Goobers,"elizabeth wiecek, lourna szabanos","alyssa drain, katheleen phan",21,19,Pool Play,ers23nova,4.0+ Women's Advanced
Quick Draw,Sloppy Steaks,"caleb white, pat marinich","brooks weeks, sam nunez",21,16,Pool Play,ers23nova,4.5+ Contender (Open)
55 BURGERS 55 FRIES 55 TACOS 55 PIES,Maybe this time it’ll be… Different,"ian lane, nic albornoz","drew weaver, noah yost",21,15,Pool Play,ers23nova,4.5+ Contender (Open)
Bernard/Narayan,Molenheide Munchkins,"jacob narayan, olivier bernard","jonah zwillinger, rafaela bastos",21,15,Pool Play,ers23nova,4.5+ Contender (Open)
Just Daudelin Around,TRP VT B3,"john daudelin, tim daudelin","drew keely, ian macdonald",17,21,Pool Play,ers23nova,4.5+ Contender (Open)
Katz/Felty,Judy Hopps Fans,"andrew felty, jared dean katz","eric guan, jason montgomery",21,4,Pool Play,ers23nova,4.5+ Contender (Open)
Castores,ball of duty,"erik hirata, vitor tatsuo itocazu","micah ressler, micah wipf",24,25,Pool Play,ers23nova,4.5+ Contender (Open)
BUTTER,Quarter Pounder with Cheese,"levi rogers, zak kovatch","david nara, vince vo",21,13,Pool Play,ers23nova,4.5+ Contender (Open)
Blue fog,CRO Jungle Juice,"eli bak, robert griffith","kyle jeung, nathan goh",16,21,Pool Play,ers23nova,4.5+ Contender (Open)
"All Gas, No Brakes",Hero Team 32,"andrew gasaway, luke hale","liam calhoun, rishab jain",21,12,Pool Play,ers23nova,4.5+ Contender (Open)
silva stokes,Balloon Knots,"brandon stokes, john silva","garrison eaby, landon lewicki",21,11,Pool Play,ers23nova,4.5+ Contender (Open)
*Not* Rookie SZN,Buckets,"dustin grant, riley nassour","brayden hagemeier, jp mitchell",21,7,Pool Play,ers23nova,4.5+ Contender (Open)
Fjordy boys,RoHo,"ant terrigno, henrik hoeldtke","jack hotmire, william rowe",21,15,Pool Play,ers23nova,4.5+ Contender (Open)
Silly Geese,The 410,"brandon mckinney, garrett blanchard","alec carey, nick reiniger",21,18,Pool Play,ers23nova,4.5+ Contender (Open)
Seamen,Celestino/Field,"james macdonald, nilo buan","ben celestino, ryan field",-5,-5,Pool Play,ers23nova,4.5+ Contender (Open)
Quick Draw,Maybe this time it’ll be… Different,"caleb white, pat marinich","drew weaver, noah yost",21,13,Pool Play,ers23nova,4.5+ Contender (Open)
Electric Sense,Sloppy Steaks,"dan burkert, liam keegan","brooks weeks, sam nunez",21,16,Pool Play,ers23nova,4.5+ Contender (Open)
Bernard/Narayan,TRP VT B3,"jacob narayan, olivier bernard","drew keely, ian macdonald",21,13,Pool Play,ers23nova,4.5+ Contender (Open)
River rats,Molenheide Munchkins,"aj halliday, donovan michel","jonah zwillinger, rafaela bastos",21,16,Pool Play,ers23nova,4.5+ Contender (Open)
Katz/Felty,ball of duty,"andrew felty, jared dean katz","micah ressler, micah wipf",21,15,Pool Play,ers23nova,4.5+ Contender (Open)
Contender? Hardly know her,Judy Hopps Fans,"henry switz, patrick ffrench","eric guan, jason montgomery",21,4,Pool Play,ers23nova,4.5+ Contender (Open)
BUTTER,CRO Jungle Juice,"levi rogers, zak kovatch","kyle jeung, nathan goh",14,21,Pool Play,ers23nova,4.5+ Contender (Open)
Williamsburg Roundnet,Quarter Pounder with Cheese,"elijah katz, noah katz","david nara, vince vo",21,12,Pool Play,ers23nova,4.5+ Contender (Open)
"All Gas, No Brakes",Balloon Knots,"andrew gasaway, luke hale","garrison eaby, landon lewicki",21,18,Pool Play,ers23nova,4.5+ Contender (Open)
silva stokes,*Not* Rookie SZN,"brandon stokes, john silva","dustin grant, riley nassour",22,20,Pool Play,ers23nova,4.5+ Contender (Open)
Buckets,Hero Team 32,"brayden hagemeier, jp mitchell","liam calhoun, rishab jain",17,21,Pool Play,ers23nova,4.5+ Contender (Open)
Fjordy boys,The 410,"ant terrigno, henrik hoeldtke","alec carey, nick reiniger",21,14,Pool Play,ers23nova,4.5+ Contender (Open)
Silly Geese,Seamen,"brandon mckinney, garrett blanchard","james macdonald, nilo buan",-5,-5,Pool Play,ers23nova,4.5+ Contender (Open)
Celestino/Field,RoHo,"ben celestino, ryan field","jack hotmire, william rowe",18,21,Pool Play,ers23nova,4.5+ Contender (Open)
Quick Draw,Electric Sense,"caleb white, pat marinich","dan burkert, liam keegan",21,16,Pool Play,ers23nova,4.5+ Contender (Open)
55 BURGERS 55 FRIES 55 TACOS 55 PIES,Sloppy Steaks,"ian lane, nic albornoz","brooks weeks, sam nunez",19,21,Pool Play,ers23nova,4.5+ Contender (Open)
Bernard/Narayan,River rats,"jacob narayan, olivier bernard","aj halliday, donovan michel",21,17,Pool Play,ers23nova,4.5+ Contender (Open)
Just Daudelin Around,Molenheide Munchkins,"john daudelin, tim daudelin","jonah zwillinger, rafaela bastos",19,21,Pool Play,ers23nova,4.5+ Contender (Open)
Katz/Felty,Contender? Hardly know her,"andrew felty, jared dean katz","henry switz, patrick ffrench",21,16,Pool Play,ers23nova,4.5+ Contender (Open)
Castores,Judy Hopps Fans,"erik hirata, vitor tatsuo itocazu","eric guan, jason montgomery",21,9,Pool Play,ers23nova,4.5+ Contender (Open)
BUTTER,Williamsburg Roundnet,"levi rogers, zak kovatch","elijah katz, noah katz",21,19,Pool Play,ers23nova,4.5+ Contender (Open)
Blue fog,Quarter Pounder with Cheese,"eli bak, robert griffith","david nara, vince vo",21,14,Pool Play,ers23nova,4.5+ Contender (Open)
"All Gas, No Brakes",Buckets,"andrew gasaway, luke hale","brayden hagemeier, jp mitchell",21,17,Pool Play,ers23nova,4.5+ Contender (Open)
silva stokes,Hero Team 32,"brandon stokes, john silva","liam calhoun, rishab jain",21,17,Pool Play,ers23nova,4.5+ Contender (Open)
*Not* Rookie SZN,Balloon Knots,"dustin grant, riley nassour","garrison eaby, landon lewicki",21,16,Pool Play,ers23nova,4.5+ Contender (Open)
Fjordy boys,Celestino/Field,"ant terrigno, henrik hoeldtke","ben celestino, ryan field",21,13,Pool Play,ers23nova,4.5+ Contender (Open)
Silly Geese,RoHo,"brandon mckinney, garrett blanchard","jack hotmire, william rowe",21,8,Pool Play,ers23nova,4.5+ Contender (Open)
Seamen,The 410,"james macdonald, nilo buan","alec carey, nick reiniger",-5,-5,Pool Play,ers23nova,4.5+ Contender (Open)
55 BURGERS 55 FRIES 55 TACOS 55 PIES,Electric Sense,"ian lane, nic albornoz","dan burkert, liam keegan",21,14,Pool Play,ers23nova,4.5+ Contender (Open)
Maybe this time it’ll be… Different,Sloppy Steaks,"drew weaver, noah yost","brooks weeks, sam nunez",22,20,Pool Play,ers23nova,4.5+ Contender (Open)
Just Daudelin Around,River rats,"john daudelin, tim daudelin","aj halliday, donovan michel",12,21,Pool Play,ers23nova,4.5+ Contender (Open)
TRP VT B3,Molenheide Munchkins,"drew keely, ian macdonald","jonah zwillinger, rafaela bastos",15,21,Pool Play,ers23nova,4.5+ Contender (Open)
Castores,Contender? Hardly know her,"erik hirata, vitor tatsuo itocazu","henry switz, patrick ffrench",21,18,Pool Play,ers23nova,4.5+ Contender (Open)
ball of duty,Judy Hopps Fans,"micah ressler, micah wipf","eric guan, jason montgomery",21,10,Pool Play,ers23nova,4.5+ Contender (Open)
Blue fog,Williamsburg Roundnet,"eli bak, robert griffith","elijah katz, noah katz",15,21,Pool Play,ers23nova,4.5+ Contender (Open)
CRO Jungle Juice,Quarter Pounder with Cheese,"kyle jeung, nathan goh","david nara, vince vo",21,11,Pool Play,ers23nova,4.5+ Contender (Open)
"All Gas, No Brakes",*Not* Rookie SZN,"andrew gasaway, luke hale","dustin grant, riley nassour",21,19,Pool Play,ers23nova,4.5+ Contender (Open)
silva stokes,Buckets,"brandon stokes, john silva","brayden hagemeier, jp mitchell",21,14,Pool Play,ers23nova,4.5+ Contender (Open)
Balloon Knots,Hero Team 32,"garrison eaby, landon lewicki","liam calhoun, rishab jain",21,19,Pool Play,ers23nova,4.5+ Contender (Open)
Fjordy boys,Seamen,"ant terrigno, henrik hoeldtke","james macdonald, nilo buan",-5,-5,Pool Play,ers23nova,4.5+ Contender (Open)
Silly Geese,Celestino/Field,"brandon mckinney, garrett blanchard","ben celestino, ryan field",21,15,Pool Play,ers23nova,4.5+ Contender (Open)
The 410,RoHo,"alec carey, nick reiniger","jack hotmire, william rowe",18,21,Pool Play,ers23nova,4.5+ Contender (Open)
Quick Draw,55 BURGERS 55 FRIES 55 TACOS 55 PIES,"caleb white, pat marinich","ian lane, nic albornoz",21,14,Pool Play,ers23nova,4.5+ Contender (Open)
Electric Sense,Maybe this time it’ll be… Different,"dan burkert, liam keegan","drew weaver, noah yost",21,13,Pool Play,ers23nova,4.5+ Contender (Open)
Bernard/Narayan,Just Daudelin Around,"jacob narayan, olivier bernard","john daudelin, tim daudelin",21,17,Pool Play,ers23nova,4.5+ Contender (Open)
River rats,TRP VT B3,"aj halliday, donovan michel","drew keely, ian macdonald",19,21,Pool Play,ers23nova,4.5+ Contender (Open)
Katz/Felty,Castores,"andrew felty, jared dean katz","erik hirata, vitor tatsuo itocazu",21,13,Pool Play,ers23nova,4.5+ Contender (Open)
Contender? Hardly know her,ball of duty,"henry switz, patrick ffrench","micah ressler, micah wipf",21,14,Pool Play,ers23nova,4.5+ Contender (Open)
BUTTER,Blue fog,"levi rogers, zak kovatch","eli bak, robert griffith",21,12,Pool Play,ers23nova,4.5+ Contender (Open)
Williamsburg Roundnet,CRO Jungle Juice,"elijah katz, noah katz","kyle jeung, nathan goh",18,21,Pool Play,ers23nova,4.5+ Contender (Open)
"All Gas, No Brakes",silva stokes,"andrew gasaway, luke hale","brandon stokes, john silva",25,24,Pool Play,ers23nova,4.5+ Contender (Open)
*Not* Rookie SZN,Hero Team 32,"dustin grant, riley nassour","liam calhoun, rishab jain",21,18,Pool Play,ers23nova,4.5+ Contender (Open)
Buckets,Balloon Knots,"brayden hagemeier, jp mitchell","garrison eaby, landon lewicki",16,21,Pool Play,ers23nova,4.5+ Contender (Open)
Fjordy boys,Silly Geese,"ant terrigno, henrik hoeldtke","brandon mckinney, garrett blanchard",14,21,Pool Play,ers23nova,4.5+ Contender (Open)
Seamen,RoHo,"james macdonald, nilo buan","jack hotmire, william rowe",-5,-5,Pool Play,ers23nova,4.5+ Contender (Open)
Celestino/Field,The 410,"ben celestino, ryan field","alec carey, nick reiniger",16,21,Pool Play,ers23nova,4.5+ Contender (Open)
TRP Spotless,CNU Mustard Packets,"joe bondi, ryan gross","calvin smith, luke repass",21,12,Pool Play,ers23nova,5.0+ Premier (Open)
Jersey Boyz,GwR Night nighT,"corey weiss, matt spolarich","albert tong, brian perlson",21,16,Pool Play,ers23nova,5.0+ Premier (Open)
TRP Volley Dawgs,Slapped,"noah luskus, will picone","joel lapp, sam mccune",21,13,Pool Play,ers23nova,5.0+ Premier (Open)
Project Roundnet,Easily Trafficked,"josh esposo, samuel corey","ezra dantowitz, nicolas yabar",21,16,Pool Play,ers23nova,5.0+ Premier (Open)
BD Energy,The Whole Bag,"brendan ferreira, dawson morgan","josef bekiranov, josh hutko",21,9,Pool Play,ers23nova,5.0+ Premier (Open)
Autonomous,PBR Mikey & Mackey,"chase meyer, tyler fernandez","aidan mackey, michael capobianco",21,15,Pool Play,ers23nova,5.0+ Premier (Open)
Bot House,Nittany Nation,"owen lippman, west peterson","henry pleszkoch, tyler keener",21,12,Pool Play,ers23nova,5.0+ Premier (Open)
Boat Carriers,Martin/Garrett,"brayden latham, matthew burrows","a.j. martin, mike garrett",21,16,Pool Play,ers23nova,5.0+ Premier (Open)
VBR CeeDeez 💿,PBR Jared Almon,"andrew gunter, james mitchum","jacob arzaga, liam sherron",22,24,Pool Play,ers23nova,5.0+ Premier (Open)
Profit Boost,LL Unfinished Business,"justin shaytar, kieran rose","josh didonato, ryan paul",21,12,Pool Play,ers23nova,5.0+ Premier (Open)
Frag/Cummings,Tazzmires,"caleb cummings, josh fragiacomo","connor reid, dylan rourke",21,14,Pool Play,ers23nova,5.0+ Premier (Open)
Eternal Atake,Limitless Faith,"kurt lannetti, reid lampert","andrew raber, ethan domster",21,16,Pool Play,ers23nova,5.0+ Premier (Open)
TRP Spotless,GwR Night nighT,"joe bondi, ryan gross","albert tong, brian perlson",21,9,Pool Play,ers23nova,5.0+ Premier (Open)
Chandler is my handler,CNU Mustard Packets,"chandler hertzler, garrett carver","calvin smith, luke repass",23,25,Pool Play,ers23nova,5.0+ Premier (Open)
TRP Volley Dawgs,Easily Trafficked,"noah luskus, will picone","ezra dantowitz, nicolas yabar",21,10,Pool Play,ers23nova,5.0+ Premier (Open)
GFD Shorter & Taller,Slapped,"andrew sullivan, caleb shorter","joel lapp, sam mccune",21,13,Pool Play,ers23nova,5.0+ Premier (Open)
BD Energy,PBR Mikey & Mackey,"brendan ferreira, dawson morgan","aidan mackey, michael capobianco",21,14,Pool Play,ers23nova,5.0+ Premier (Open)
Homemade Dynamite,The Whole Bag,"demitri forand, henry pilliod","josef bekiranov, josh hutko",21,15,Pool Play,ers23nova,5.0+ Premier (Open)
Bot House,Martin/Garrett,"owen lippman, west peterson","a.j. martin, mike garrett",21,15,Pool Play,ers23nova,5.0+ Premier (Open)
Boat Carriers,VBR CeeDeez 💿,"brayden latham, matthew burrows","andrew gunter, james mitchum",21,18,Pool Play,ers23nova,5.0+ Premier (Open)
PBR Jared Almon,Nittany Nation,"jacob arzaga, liam sherron","henry pleszkoch, tyler keener",21,18,Pool Play,ers23nova,5.0+ Premier (Open)
Profit Boost,Tazzmires,"justin shaytar, kieran rose","connor reid, dylan rourke",21,8,Pool Play,ers23nova,5.0+ Premier (Open)
Frag/Cummings,Eternal Atake,"caleb cummings, josh fragiacomo","kurt lannetti, reid lampert",17,21,Pool Play,ers23nova,5.0+ Premier (Open)
Limitless Faith,LL Unfinished Business,"andrew raber, ethan domster","josh didonato, ryan paul",21,17,Pool Play,ers23nova,5.0+ Premier (Open)
TRP Spotless,Chandler is my handler,"joe bondi, ryan gross","chandler hertzler, garrett carver",21,12,Pool Play,ers23nova,5.0+ Premier (Open)
Jersey Boyz,CNU Mustard Packets,"corey weiss, matt spolarich","calvin smith, luke repass",21,17,Pool Play,ers23nova,5.0+ Premier (Open)
TRP Volley Dawgs,GFD Shorter & Taller,"noah luskus, will picone","andrew sullivan, caleb shorter",21,13,Pool Play,ers23nova,5.0+ Premier (Open)
Project Roundnet,Slapped,"josh esposo, samuel corey","joel lapp, sam mccune",21,19,Pool Play,ers23nova,5.0+ Premier (Open)
BD Energy,Homemade Dynamite,"brendan ferreira, dawson morgan","demitri forand, henry pilliod",20,22,Pool Play,ers23nova,5.0+ Premier (Open)
Autonomous,The Whole Bag,"chase meyer, tyler fernandez","josef bekiranov, josh hutko",21,16,Pool Play,ers23nova,5.0+ Premier (Open)
Bot House,PBR Jared Almon,"owen lippman, west peterson","jacob arzaga, liam sherron",21,13,Pool Play,ers23nova,5.0+ Premier (Open)
Boat Carriers,Nittany Nation,"brayden latham, matthew burrows","henry pleszkoch, tyler keener",21,16,Pool Play,ers23nova,5.0+ Premier (Open)
VBR CeeDeez 💿,Martin/Garrett,"andrew gunter, james mitchum","a.j. martin, mike garrett",21,16,Pool Play,ers23nova,5.0+ Premier (Open)
Profit Boost,Limitless Faith,"justin shaytar, kieran rose","andrew raber, ethan domster",25,24,Pool Play,ers23nova,5.0+ Premier (Open)
Frag/Cummings,LL Unfinished Business,"caleb cummings, josh fragiacomo","josh didonato, ryan paul",21,10,Pool Play,ers23nova,5.0+ Premier (Open)
Eternal Atake,Tazzmires,"kurt lannetti, reid lampert","connor reid, dylan rourke",21,12,Pool Play,ers23nova,5.0+ Premier (Open)
Jersey Boyz,Chandler is my handler,"corey weiss, matt spolarich","chandler hertzler, garrett carver",25,24,Pool Play,ers23nova,5.0+ Premier (Open)
GwR Night nighT,CNU Mustard Packets,"albert tong, brian perlson","calvin smith, luke repass",21,15,Pool Play,ers23nova,5.0+ Premier (Open)
Project Roundnet,GFD Shorter & Taller,"josh esposo, samuel corey","andrew sullivan, caleb shorter",17,21,Pool Play,ers23nova,5.0+ Premier (Open)
Easily Trafficked,Slapped,"ezra dantowitz, nicolas yabar","joel lapp, sam mccune",13,21,Pool Play,ers23nova,5.0+ Premier (Open)
Autonomous,Homemade Dynamite,"chase meyer, tyler fernandez","demitri forand, henry pilliod",20,22,Pool Play,ers23nova,5.0+ Premier (Open)
PBR Mikey & Mackey,The Whole Bag,"aidan mackey, michael capobianco","josef bekiranov, josh hutko",21,13,Pool Play,ers23nova,5.0+ Premier (Open)
Bot House,VBR CeeDeez 💿,"owen lippman, west peterson","andrew gunter, james mitchum",21,11,Pool Play,ers23nova,5.0+ Premier (Open)
Boat Carriers,PBR Jared Almon,"brayden latham, matthew burrows","jacob arzaga, liam sherron",21,11,Pool Play,ers23nova,5.0+ Premier (Open)
Martin/Garrett,Nittany Nation,"a.j. martin, mike garrett","henry pleszkoch, tyler keener",19,21,Pool Play,ers23nova,5.0+ Premier (Open)
Profit Boost,Eternal Atake,"justin shaytar, kieran rose","kurt lannetti, reid lampert",21,17,Pool Play,ers23nova,5.0+ Premier (Open)
Frag/Cummings,Limitless Faith,"caleb cummings, josh fragiacomo","andrew raber, ethan domster",21,11,Pool Play,ers23nova,5.0+ Premier (Open)
Tazzmires,LL Unfinished Business,"connor reid, dylan rourke","josh didonato, ryan paul",17,21,Pool Play,ers23nova,5.0+ Premier (Open)
TRP Spotless,Jersey Boyz,"joe bondi, ryan gross","corey weiss, matt spolarich",21,6,Pool Play,ers23nova,5.0+ Premier (Open)
Chandler is my handler,GwR Night nighT,"chandler hertzler, garrett carver","albert tong, brian perlson",21,14,Pool Play,ers23nova,5.0+ Premier (Open)
TRP Volley Dawgs,Project Roundnet,"noah luskus, will picone","josh esposo, samuel corey",21,19,Pool Play,ers23nova,5.0+ Premier (Open)
GFD Shorter & Taller,Easily Trafficked,"andrew sullivan, caleb shorter","ezra dantowitz, nicolas yabar",21,16,Pool Play,ers23nova,5.0+ Premier (Open)
BD Energy,Autonomous,"brendan ferreira, dawson morgan","chase meyer, tyler fernandez",21,19,Pool Play,ers23nova,5.0+ Premier (Open)
Homemade Dynamite,PBR Mikey & Mackey,"demitri forand, henry pilliod","aidan mackey, michael capobianco",21,15,Pool Play,ers23nova,5.0+ Premier (Open)
Bot House,Boat Carriers,"owen lippman, west peterson","brayden latham, matthew burrows",21,15,Pool Play,ers23nova,5.0+ Premier (Open)
VBR CeeDeez 💿,Nittany Nation,"andrew gunter, james mitchum","henry pleszkoch, tyler keener",17,21,Pool Play,ers23nova,5.0+ Premier (Open)
PBR Jared Almon,Martin/Garrett,"jacob arzaga, liam sherron","a.j. martin, mike garrett",15,21,Pool Play,ers23nova,5.0+ Premier (Open)
Profit Boost,Frag/Cummings,"justin shaytar, kieran rose","caleb cummings, josh fragiacomo",21,15,Pool Play,ers23nova,5.0+ Premier (Open)
Eternal Atake,LL Unfinished Business,"kurt lannetti, reid lampert","josh didonato, ryan paul",21,17,Pool Play,ers23nova,5.0+ Premier (Open)
Limitless Faith,Tazzmires,"andrew raber, ethan domster","connor reid, dylan rourke",21,17,Pool Play,ers23nova,5.0+ Premier (Open)
The Slammin' Vandys,Le Pass Down,"drew vandenburg, kyle vandenburg","aaron witkin, baillie olin",21,23,Bracket play round of Round of 16 game 1,ers23nova,4.0 Open Advanced
The Slammin' Vandys,Le Pass Down,"drew vandenburg, kyle vandenburg","aaron witkin, baillie olin",16,21,Bracket play round of Round of 16 game 2,ers23nova,4.0 Open Advanced
Paul Gobrial,Spike It Like It's Hot,"alex arriza, reagan gary","emma hales, justin woffinden",21,15,Bracket play round of Round of 16 game 1,ers23nova,4.0 Open Advanced
Paul Gobrial,Spike It Like It's Hot,"alex arriza, reagan gary","emma hales, justin woffinden",21,15,Bracket play round of Round of 16 game 2,ers23nova,4.0 Open Advanced
Whiff Wizards,Is there dairy in that?,"grayson szarko-berkhout, james halpin","rachel dolan, yanai hamel-sasson",0,1,Bracket play round of Round of 16 game 1,ers23nova,4.0 Open Advanced
Whiff Wizards,Is there dairy in that?,"grayson szarko-berkhout, james halpin","rachel dolan, yanai hamel-sasson",0,1,Bracket play round of Round of 16 game 2,ers23nova,4.0 Open Advanced
Rogo bros,Sushi Roll,"ashish sakhuja, caleb taddeo","amanda jamieson, patrick fazzio",21,16,Bracket play round of Round of 16 game 1,ers23nova,4.0 Open Advanced
Rogo bros,Sushi Roll,"ashish sakhuja, caleb taddeo","amanda jamieson, patrick fazzio",21,18,Bracket play round of Round of 16 game 2,ers23nova,4.0 Open Advanced
Pho Kings,Simply Bad,"bel belvedere, james mills","abigail lannetti, kelly field",21,14,Bracket play round of Round of 16 game 1,ers23nova,4.0 Open Advanced
Pho Kings,Simply Bad,"bel belvedere, james mills","abigail lannetti, kelly field",21,9,Bracket play round of Round of 16 game 2,ers23nova,4.0 Open Advanced
Wet Fleece,Knights of the Night,"bryan covell, sam pasti","eric schuettenberg, mike uhle",21,14,Bracket play round of Round of 16 game 1,ers23nova,4.0 Open Advanced
Wet Fleece,Knights of the Night,"bryan covell, sam pasti","eric schuettenberg, mike uhle",21,16,Bracket play round of Round of 16 game 2,ers23nova,4.0 Open Advanced
