Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
CEOs of Spikeball,Abusement Park,"alex walraven, allen hornberger","connor silloway, liam keegan",21,6,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Lanky Boys,Jersey Boyz,"carson wallace, jack dumouchel","corey weiss, matt spolarich",17,21,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Human and Dino,Radical rimjob,"auriel wish, ben westphal","aidan buchanan, evan ghoreyeb",21,18,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Jobu Tupaki,Major Cheddar,"albert tong, jake oxendine","chris rossi, patrick dooley",21,8,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Saucy Spikers Spike Balls,Spikological Warfare,"aiden conn, alex newton","mark kholodenko, rishab jain",21,10,Pool Play,sts22bostonma,Contender - 12:30 BRACKET!
Colby Spike Academy,Blatant Cheaters,"ben freeland, silas gramaglia","austin rohlfing, gavin butler",21,15,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Knights of the Blood Oath,Jersey Spikes,"jason gurney, ryley duke","lucas hope, thomas turnbach",25,24,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Chivas NY,Fake Defense,"camilo cruz, edgar cruz","owen o’brien, justin wardell",7,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
G Wagon,Gbury,"samuel gilbert, sho m","jaden weinstein, zach molusis",21,16,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
WOCK WARRIORS,Fresh Cuts,"dayron santiago, ryan sy","ethan westfall, mike hamilton",15,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
UMassholes,Full Contact Safari,"anthony andronaco, ryan nolan","dan gordon, mike deedy",17,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,Focus,"coby sheehan, irvin yi","dexter kennedy, quin houck",21,18,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Shifty Bowels,Iron clad chad and gold bud stud,"nick vermette, robert vose","alexander kwan, john muirhead",21,15,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
She slippin my jimmy till I call saul,Last Call,"jack mazzarese, will pachus","grant sheely, kyle keenan",17,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Teach me how to dougie...and cut serve,Swam Pass,"doug clawson, kenny legan","keldan vanleer, kian murray",21,10,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Blueberry Fwango,Predive,"aidan schaffer, eric markstein","will thomas, zachary amendola",21,6,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,Predive,"ben duffy, dinon hughes","will thomas, zachary amendola",21,13,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Smells Tart,Beasting and Feasting,"ant terrigno, shawn champion","benjamin hill, jason mcgrath",16,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Balls Deep,5am homies,"thomas wolfe, will mcgee","alex heidemann, michael moniz",13,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Colby Spike Academy,Jersey Spikes,"ben freeland, silas gramaglia","lucas hope, thomas turnbach",15,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Knights of the Blood Oath,Chivas NY,"jason gurney, ryley duke","camilo cruz, edgar cruz",21,9,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Fake Defense,Blatant Cheaters,"owen o’brien, justin wardell","austin rohlfing, gavin butler",21,13,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
G Wagon,Fresh Cuts,"samuel gilbert, sho m","ethan westfall, mike hamilton",10,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
WOCK WARRIORS,UMassholes,"dayron santiago, ryan sy","anthony andronaco, ryan nolan",9,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Full Contact Safari,Gbury,"dan gordon, mike deedy","jaden weinstein, zach molusis",21,10,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,Iron clad chad and gold bud stud,"coby sheehan, irvin yi","alexander kwan, john muirhead",21,9,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Shifty Bowels,She slippin my jimmy till I call saul,"nick vermette, robert vose","jack mazzarese, will pachus",21,12,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Last Call,Focus,"grant sheely, kyle keenan","dexter kennedy, quin houck",17,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Teach me how to dougie...and cut serve,Predive,"doug clawson, kenny legan","will thomas, zachary amendola",21,18,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Blueberry Fwango,Ben Dover Duffy,"aidan schaffer, eric markstein","ben duffy, dinon hughes",21,23,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Predive,Swam Pass,"will thomas, zachary amendola","keldan vanleer, kian murray",21,9,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Smells Tart,5am homies,"ant terrigno, shawn champion","alex heidemann, michael moniz",6,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
The Jesuits,Beasting and Feasting,"brendan gottschall, tom elitz","benjamin hill, jason mcgrath",9,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Colby Spike Academy,Fake Defense,"ben freeland, silas gramaglia","owen o’brien, justin wardell",10,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Knights of the Blood Oath,Blatant Cheaters,"jason gurney, ryley duke","austin rohlfing, gavin butler",15,9,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Chivas NY,Jersey Spikes,"camilo cruz, edgar cruz","lucas hope, thomas turnbach",5,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
G Wagon,Full Contact Safari,"samuel gilbert, sho m","dan gordon, mike deedy",14,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
WOCK WARRIORS,Gbury,"dayron santiago, ryan sy","jaden weinstein, zach molusis",15,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
UMassholes,Fresh Cuts,"anthony andronaco, ryan nolan","ethan westfall, mike hamilton",23,25,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,Last Call,"coby sheehan, irvin yi","grant sheely, kyle keenan",21,15,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Shifty Bowels,Focus,"nick vermette, robert vose","dexter kennedy, quin houck",15,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
She slippin my jimmy till I call saul,Iron clad chad and gold bud stud,"jack mazzarese, will pachus","alexander kwan, john muirhead",21,16,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Teach me how to dougie...and cut serve,Predive,"doug clawson, kenny legan","will thomas, zachary amendola",19,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Blueberry Fwango,Swam Pass,"aidan schaffer, eric markstein","keldan vanleer, kian murray",21,12,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,Predive,"ben duffy, dinon hughes","will thomas, zachary amendola",21,7,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Smells Tart,The Jesuits,"ant terrigno, shawn champion","brendan gottschall, tom elitz",15,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Balls Deep,Beasting and Feasting,"thomas wolfe, will mcgee","benjamin hill, jason mcgrath",24,25,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Colby Spike Academy,Chivas NY,"ben freeland, silas gramaglia","camilo cruz, edgar cruz",21,14,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Knights of the Blood Oath,Fake Defense,"jason gurney, ryley duke","owen o’brien, justin wardell",21,14,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Jersey Spikes,Blatant Cheaters,"lucas hope, thomas turnbach","austin rohlfing, gavin butler",-5,-5,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
G Wagon,UMassholes,"samuel gilbert, sho m","anthony andronaco, ryan nolan",17,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
WOCK WARRIORS,Full Contact Safari,"dayron santiago, ryan sy","dan gordon, mike deedy",16,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Fresh Cuts,Gbury,"ethan westfall, mike hamilton","jaden weinstein, zach molusis",21,17,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,She slippin my jimmy till I call saul,"coby sheehan, irvin yi","jack mazzarese, will pachus",21,18,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Shifty Bowels,Last Call,"nick vermette, robert vose","grant sheely, kyle keenan",21,17,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Iron clad chad and gold bud stud,Focus,"alexander kwan, john muirhead","dexter kennedy, quin houck",25,24,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Teach me how to dougie...and cut serve,Ben Dover Duffy,"doug clawson, kenny legan","ben duffy, dinon hughes",14,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Blueberry Fwango,Predive,"aidan schaffer, eric markstein","will thomas, zachary amendola",21,8,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Predive,Swam Pass,"will thomas, zachary amendola","keldan vanleer, kian murray",21,14,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Balls Deep,The Jesuits,"thomas wolfe, will mcgee","brendan gottschall, tom elitz",21,6,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
5am homies,Beasting and Feasting,"alex heidemann, michael moniz","benjamin hill, jason mcgrath",21,16,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Colby Spike Academy,Knights of the Blood Oath,"ben freeland, silas gramaglia","jason gurney, ryley duke",18,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Chivas NY,Blatant Cheaters,"camilo cruz, edgar cruz","austin rohlfing, gavin butler",0,0,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Fake Defense,Jersey Spikes,"owen o’brien, justin wardell","lucas hope, thomas turnbach",17,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
G Wagon,WOCK WARRIORS,"samuel gilbert, sho m","dayron santiago, ryan sy",21,10,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
UMassholes,Gbury,"anthony andronaco, ryan nolan","jaden weinstein, zach molusis",21,15,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Full Contact Safari,Fresh Cuts,"dan gordon, mike deedy","ethan westfall, mike hamilton",19,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
No Fit Zone,Shifty Bowels,"coby sheehan, irvin yi","nick vermette, robert vose",21,12,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
She slippin my jimmy till I call saul,Focus,"jack mazzarese, will pachus","dexter kennedy, quin houck",19,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Last Call,Iron clad chad and gold bud stud,"grant sheely, kyle keenan","alexander kwan, john muirhead",18,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Teach me how to dougie...and cut serve,Blueberry Fwango,"doug clawson, kenny legan","aidan schaffer, eric markstein",13,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Ben Dover Duffy,Swam Pass,"ben duffy, dinon hughes","keldan vanleer, kian murray",21,13,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Predive,Predive,"will thomas, zachary amendola","will thomas, zachary amendola",21,16,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Smells Tart,Balls Deep,"ant terrigno, shawn champion","thomas wolfe, will mcgee",10,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
The Jesuits,5am homies,"brendan gottschall, tom elitz","alex heidemann, michael moniz",11,21,Pool Play,sts22bostonma,Advanced - 12:15 BRACKET!
Karah's Roster,Delemma,"allie foster, sarah allen","delaney weiss, emma skantze",15,3,Pool Play,sts22bostonma,Women's Advanced - Field 3
Karah's Roster,Delemma,"allie foster, sarah allen","delaney weiss, emma skantze",15,8,Pool Play,sts22bostonma,Women's Advanced - Field 3
Ambulating Amigas,Mouth Breathers,"annelise rohrer, kenya medina","daphnée dorval, saige duke",11,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
Ambulating Amigas,Mouth Breathers,"annelise rohrer, kenya medina","daphnée dorval, saige duke",15,9,Pool Play,sts22bostonma,Women's Advanced - Field 3
Ambulating Amigas,Mouth Breathers,"annelise rohrer, kenya medina","daphnée dorval, saige duke",13,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
TWINZ,"Ouch, That's Spiky!","ali jenki, olivia jenki","hannah yozzo, rebecca brett",15,1,Pool Play,sts22bostonma,Women's Advanced - Field 3
TWINZ,"Ouch, That's Spiky!","ali jenki, olivia jenki","hannah yozzo, rebecca brett",15,3,Pool Play,sts22bostonma,Women's Advanced - Field 3
Tea Time,Mamacitas,"joelle nguyen, lou washburn","harmony taylor, whitney fraire",9,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
Tea Time,Mamacitas,"joelle nguyen, lou washburn","harmony taylor, whitney fraire",15,13,Pool Play,sts22bostonma,Women's Advanced - Field 3
Tea Time,Mamacitas,"joelle nguyen, lou washburn","harmony taylor, whitney fraire",15,11,Pool Play,sts22bostonma,Women's Advanced - Field 3
K2.,Black Ice,"katie pierson, laura kunzelmann","frede crete, jordann vigna",15,12,Pool Play,sts22bostonma,Women's Advanced - Field 3
K2.,Black Ice,"katie pierson, laura kunzelmann","frede crete, jordann vigna",13,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
K2.,Black Ice,"katie pierson, laura kunzelmann","frede crete, jordann vigna",15,9,Pool Play,sts22bostonma,Women's Advanced - Field 3
Fate,"Bonjour, Hi!","alli kauffman rogers, kalin morgan","maude demers, marilyne bélisle",15,6,Pool Play,sts22bostonma,Women's Advanced - Field 3
Fate,"Bonjour, Hi!","alli kauffman rogers, kalin morgan","maude demers, marilyne bélisle",15,6,Pool Play,sts22bostonma,Women's Advanced - Field 3
Karah's Roster,Mouth Breathers,"allie foster, sarah allen","daphnée dorval, saige duke",15,5,Pool Play,sts22bostonma,Women's Advanced - Field 3
Karah's Roster,Mouth Breathers,"allie foster, sarah allen","daphnée dorval, saige duke",15,7,Pool Play,sts22bostonma,Women's Advanced - Field 3
THE BOYS,Delemma,"jaime cunningham, sylvia dean","delaney weiss, emma skantze",15,6,Pool Play,sts22bostonma,Women's Advanced - Field 3
THE BOYS,Delemma,"jaime cunningham, sylvia dean","delaney weiss, emma skantze",15,2,Pool Play,sts22bostonma,Women's Advanced - Field 3
TWINZ,Mamacitas,"ali jenki, olivia jenki","harmony taylor, whitney fraire",15,11,Pool Play,sts22bostonma,Women's Advanced - Field 3
TWINZ,Mamacitas,"ali jenki, olivia jenki","harmony taylor, whitney fraire",15,8,Pool Play,sts22bostonma,Women's Advanced - Field 3
Besties on Cloud 9,"Ouch, That's Spiky!","bekah smith, tiff ding","hannah yozzo, rebecca brett",15,3,Pool Play,sts22bostonma,Women's Advanced - Field 3
Besties on Cloud 9,"Ouch, That's Spiky!","bekah smith, tiff ding","hannah yozzo, rebecca brett",15,5,Pool Play,sts22bostonma,Women's Advanced - Field 3
K2.,"Bonjour, Hi!","katie pierson, laura kunzelmann","maude demers, marilyne bélisle",15,3,Pool Play,sts22bostonma,Women's Advanced - Field 3
K2.,"Bonjour, Hi!","katie pierson, laura kunzelmann","maude demers, marilyne bélisle",15,6,Pool Play,sts22bostonma,Women's Advanced - Field 3
Fate,Black Ice,"alli kauffman rogers, kalin morgan","frede crete, jordann vigna",15,12,Pool Play,sts22bostonma,Women's Advanced - Field 3
Fate,Black Ice,"alli kauffman rogers, kalin morgan","frede crete, jordann vigna",15,12,Pool Play,sts22bostonma,Women's Advanced - Field 3
Karah's Roster,THE BOYS,"allie foster, sarah allen","jaime cunningham, sylvia dean",15,11,Pool Play,sts22bostonma,Women's Advanced - Field 3
Karah's Roster,THE BOYS,"allie foster, sarah allen","jaime cunningham, sylvia dean",15,7,Pool Play,sts22bostonma,Women's Advanced - Field 3
Ambulating Amigas,Delemma,"annelise rohrer, kenya medina","delaney weiss, emma skantze",15,6,Pool Play,sts22bostonma,Women's Advanced - Field 3
Ambulating Amigas,Delemma,"annelise rohrer, kenya medina","delaney weiss, emma skantze",16,5,Pool Play,sts22bostonma,Women's Advanced - Field 3
TWINZ,Besties on Cloud 9,"ali jenki, olivia jenki","bekah smith, tiff ding",15,10,Pool Play,sts22bostonma,Women's Advanced - Field 3
TWINZ,Besties on Cloud 9,"ali jenki, olivia jenki","bekah smith, tiff ding",15,9,Pool Play,sts22bostonma,Women's Advanced - Field 3
Tea Time,"Ouch, That's Spiky!","joelle nguyen, lou washburn","hannah yozzo, rebecca brett",15,7,Pool Play,sts22bostonma,Women's Advanced - Field 3
Tea Time,"Ouch, That's Spiky!","joelle nguyen, lou washburn","hannah yozzo, rebecca brett",15,4,Pool Play,sts22bostonma,Women's Advanced - Field 3
K2.,Fate,"katie pierson, laura kunzelmann","alli kauffman rogers, kalin morgan",15,13,Pool Play,sts22bostonma,Women's Advanced - Field 3
K2.,Fate,"katie pierson, laura kunzelmann","alli kauffman rogers, kalin morgan",12,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
K2.,Fate,"katie pierson, laura kunzelmann","alli kauffman rogers, kalin morgan",13,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
"Bonjour, Hi!",Black Ice,"maude demers, marilyne bélisle","frede crete, jordann vigna",5,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
"Bonjour, Hi!",Black Ice,"maude demers, marilyne bélisle","frede crete, jordann vigna",7,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
Ambulating Amigas,THE BOYS,"annelise rohrer, kenya medina","jaime cunningham, sylvia dean",12,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
Ambulating Amigas,THE BOYS,"annelise rohrer, kenya medina","jaime cunningham, sylvia dean",13,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
Mouth Breathers,Delemma,"daphnée dorval, saige duke","delaney weiss, emma skantze",15,10,Pool Play,sts22bostonma,Women's Advanced - Field 3
Mouth Breathers,Delemma,"daphnée dorval, saige duke","delaney weiss, emma skantze",15,10,Pool Play,sts22bostonma,Women's Advanced - Field 3
Tea Time,Besties on Cloud 9,"joelle nguyen, lou washburn","bekah smith, tiff ding",15,11,Pool Play,sts22bostonma,Women's Advanced - Field 3
Tea Time,Besties on Cloud 9,"joelle nguyen, lou washburn","bekah smith, tiff ding",15,12,Pool Play,sts22bostonma,Women's Advanced - Field 3
Mamacitas,"Ouch, That's Spiky!","harmony taylor, whitney fraire","hannah yozzo, rebecca brett",15,0,Pool Play,sts22bostonma,Women's Advanced - Field 3
Mamacitas,"Ouch, That's Spiky!","harmony taylor, whitney fraire","hannah yozzo, rebecca brett",15,2,Pool Play,sts22bostonma,Women's Advanced - Field 3
Karah's Roster,Ambulating Amigas,"allie foster, sarah allen","annelise rohrer, kenya medina",15,11,Pool Play,sts22bostonma,Women's Advanced - Field 3
Karah's Roster,Ambulating Amigas,"allie foster, sarah allen","annelise rohrer, kenya medina",15,10,Pool Play,sts22bostonma,Women's Advanced - Field 3
THE BOYS,Mouth Breathers,"jaime cunningham, sylvia dean","daphnée dorval, saige duke",15,13,Pool Play,sts22bostonma,Women's Advanced - Field 3
THE BOYS,Mouth Breathers,"jaime cunningham, sylvia dean","daphnée dorval, saige duke",15,13,Pool Play,sts22bostonma,Women's Advanced - Field 3
TWINZ,Tea Time,"ali jenki, olivia jenki","joelle nguyen, lou washburn",15,11,Pool Play,sts22bostonma,Women's Advanced - Field 3
TWINZ,Tea Time,"ali jenki, olivia jenki","joelle nguyen, lou washburn",15,10,Pool Play,sts22bostonma,Women's Advanced - Field 3
Besties on Cloud 9,Mamacitas,"bekah smith, tiff ding","harmony taylor, whitney fraire",9,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
Besties on Cloud 9,Mamacitas,"bekah smith, tiff ding","harmony taylor, whitney fraire",5,15,Pool Play,sts22bostonma,Women's Advanced - Field 3
Double long jawn,Ballers,"edwin hirsh, will janusz","ian scura, kyle heitmiller",22,20,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
ZK Spikes,Slavs,"kennedy nguyen, zachary seguin","dennis popovichenko, max paliy",21,9,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Ryan and the Norm,roll pants!,"jason bartholomew, ryan munck","abraham beningson, mary scott",21,11,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Why Not Us?,Ball Enlargement Pills,"cole morris, kyle gschwend","chase taylor, paulie mastrogiovanni",21,11,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Tots,Fan/Rose,"fiona c, mollyan killingbeck","ellis rose, william fan",14,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Danger Zone,Fitz & Scooch,"andrew messinger, john abarca","robert farretta, tim maloney",-5,-5,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Receive These Balls,Geriatrics,"jared gilbert, kadin cochran","david kunz, monica kunz",21,11,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Armo-Geddon,Stranger Danger,"alex vosghanian, ohan manoukian","cece rodriguez, haley bennett",21,17,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Gineminasaurus,Serious George,"christian le, sebastian le","bodhi vohora, dylan goral",5,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
LC Pickles,Will-DUH-beasts,"matt moran, richie weis","hayden mcmonagle, tj brawdy",21,19,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Osama Bin Ballin',Defeated by Gluten,"birhanu harriman, easton wykes","grant goodenough, jason noto-moniz",12,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
gabagool,JuDan,"sam bush, william yorke","danielle marion, julia dostaler",21,18,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Dawn of the Ted,Beef Stick,"patrick mcateer, ted splain","tyler goral, jake barrett",21,11,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Aging Orange,The Seekers,"benton taylor, dennis hackney jr","andrew goddard, nathan goddard",2,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Bieberhole69,Big Breakfast Guys,"derek tompkins, sam brodie","joshua andrews, travis jorgensen",21,8,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Panda,Creighton Bluejays,"matthew li, nikhil gupta","nick triant, ryan schneider",21,10,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
King Jizzy,Spanish Spikers,"jack christman, james hess","marcos rodriguez, matthew ryan",21,4,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Bentley A,The Ball Busters,"aimon shaw, luke stabile","aj barrett, liam arnold",21,8,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Hot Pockets,Nerf or Nothin',"jonathan zeosky, reece teramoto","james mercaldo, joseph barrell",17,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Dirty Mike and The Boy,Ballers,"jared servin, zach winn","ian scura, kyle heitmiller",21,15,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Double long jawn,ZK Spikes,"edwin hirsh, will janusz","kennedy nguyen, zachary seguin",10,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Nat 21,roll pants!,"logan helming, michael kurpisz","abraham beningson, mary scott",21,13,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Ryan and the Norm,Why Not Us?,"jason bartholomew, ryan munck","cole morris, kyle gschwend",22,20,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Tots,Fitz & Scooch,"fiona c, mollyan killingbeck","robert farretta, tim maloney",-5,-5,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Danger Zone,Receive These Balls,"andrew messinger, john abarca","jared gilbert, kadin cochran",21,19,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Geriatrics,Fan/Rose,"david kunz, monica kunz","ellis rose, william fan",13,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Armo-Geddon,Serious George,"alex vosghanian, ohan manoukian","bodhi vohora, dylan goral",8,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Gineminasaurus,LC Pickles,"christian le, sebastian le","matt moran, richie weis",17,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Will-DUH-beasts,Stranger Danger,"hayden mcmonagle, tj brawdy","cece rodriguez, haley bennett",21,11,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Osama Bin Ballin',JuDan,"birhanu harriman, easton wykes","danielle marion, julia dostaler",14,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
gabagool,Dawn of the Ted,"sam bush, william yorke","patrick mcateer, ted splain",15,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Beef Stick,Defeated by Gluten,"tyler goral, jake barrett","grant goodenough, jason noto-moniz",9,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Aging Orange,Big Breakfast Guys,"benton taylor, dennis hackney jr","joshua andrews, travis jorgensen",13,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Bieberhole69,Panda,"derek tompkins, sam brodie","matthew li, nikhil gupta",14,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Creighton Bluejays,The Seekers,"nick triant, ryan schneider","andrew goddard, nathan goddard",7,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
King Jizzy,The Ball Busters,"jack christman, james hess","aj barrett, liam arnold",21,18,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Bentley A,Soggy & Breezy,"aimon shaw, luke stabile","cameron cote, zach thomas",21,10,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Nerf or Nothin',Spanish Spikers,"james mercaldo, joseph barrell","marcos rodriguez, matthew ryan",21,1,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Dirty Mike and The Boy,Slavs,"jared servin, zach winn","dennis popovichenko, max paliy",21,19,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
ZK Spikes,Ballers,"kennedy nguyen, zachary seguin","ian scura, kyle heitmiller",21,7,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Nat 21,Ball Enlargement Pills,"logan helming, michael kurpisz","chase taylor, paulie mastrogiovanni",21,13,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Why Not Us?,roll pants!,"cole morris, kyle gschwend","abraham beningson, mary scott",21,9,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Tots,Geriatrics,"fiona c, mollyan killingbeck","david kunz, monica kunz",21,17,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Danger Zone,Fan/Rose,"andrew messinger, john abarca","ellis rose, william fan",17,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Receive These Balls,Fitz & Scooch,"jared gilbert, kadin cochran","robert farretta, tim maloney",-5,-5,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Armo-Geddon,Will-DUH-beasts,"alex vosghanian, ohan manoukian","hayden mcmonagle, tj brawdy",4,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
Gineminasaurus,Stranger Danger,"christian le, sebastian le","cece rodriguez, haley bennett",21,13,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
LC Pickles,Serious George,"matt moran, richie weis","bodhi vohora, dylan goral",10,21,Pool Play,sts22bostonma,Intermediate - 12:00 BRACKET!
