Team 1,Team 2,Players 1,Players 2,Score 1,Score 2,Tournament Stage,Tournament Name,Division
James Gettin' Serious,Dig the Serve,"ammon james, greg james","max cossalter, west hanold",21,3,Pool Play,2021seattle,Intermediate
Spikes from the 6ix,Orcas,"milind shah, ringo cheung","anthony composto, michael hayashi",22,24,Pool Play,2021seattle,Intermediate
No Quit Zone,Benz & Quez,"alexander antonoff, joe houng","benzly phillipe, joseph marquez",21,15,Pool Play,2021seattle,Intermediate
IntermediateDads,The Little Calves That Could,"david larsen, jonathan newth","brooks strong, emily strong",6,21,Pool Play,2021seattle,Intermediate
OJM,24/7 BBQ,"aiden davis, bryce chen","leo yue, stephen liu",19,21,Pool Play,2021seattle,Intermediate
Lobster Trappers,Lincoln Roundnet,"connor schlicter, ethan klobutcher","henry reuland, jackson hanf",21,12,Pool Play,2021seattle,Intermediate
Shaggy & Scoob,Ball Busters,"connor ohira, michael suehisa","grace bruno, kenna clark",21,12,Pool Play,2021seattle,Intermediate
Ballz Deep,3 is enough,"trevor brown, caden silvey","ryan moreno, zachary kolokithas",21,19,Pool Play,2021seattle,Intermediate
Shmoons,Walmart Shmoons,"nathan tran, quang nguyen","matt chen, max chen",22,20,Pool Play,2021seattle,Intermediate
Twink & Pale,Marinerds,"eric swenson, scott acker","alex lipman, david hesslink",21,6,Pool Play,2021seattle,Intermediate
Net Gains,Pigeon Force,"brandon king, brent walker","adam chin, michael smithgall",21,14,Pool Play,2021seattle,Intermediate
Appropriate Team Name,Crossfit Kenmore,"logan groves, ryan gallagher","brandon temple, coral malean",21,15,Pool Play,2021seattle,Intermediate
Kelly Bros,Smells Like Team Spirit,"mark kelly, matthew kelly","evan cox, kevin norton",21,13,Pool Play,2021seattle,Intermediate
biscuits and gravy,Spokane Spikers 0.5,"john nash, lalo san miguel","adam anderson, ryan hagerty",7,21,Pool Play,2021seattle,Intermediate
James Gettin' Serious,No Quit Zone,"ammon james, greg james","alexander antonoff, joe houng",21,4,Pool Play,2021seattle,Intermediate
Spikes from the 6ix,Rims and Tips,"milind shah, ringo cheung","derek tang, erick osthiemer",21,15,Pool Play,2021seattle,Intermediate
Orcas,Dig the Serve,"anthony composto, michael hayashi","max cossalter, west hanold",22,20,Pool Play,2021seattle,Intermediate
IntermediateDads,Lobster Trappers,"david larsen, jonathan newth","connor schlicter, ethan klobutcher",4,21,Pool Play,2021seattle,Intermediate
OJM,Sets on the Beach,"aiden davis, bryce chen","devin ide, tyler teruya",21,13,Pool Play,2021seattle,Intermediate
24/7 BBQ,The Little Calves That Could,"leo yue, stephen liu","brooks strong, emily strong",21,13,Pool Play,2021seattle,Intermediate
Shaggy & Scoob,Shmoons,"connor ohira, michael suehisa","nathan tran, quang nguyen",21,14,Pool Play,2021seattle,Intermediate
Ballz Deep,Thicc n Thinn,"trevor brown, caden silvey","adam bruno, cameron simonds",16,21,Pool Play,2021seattle,Intermediate
3 is enough,Ball Busters,"ryan moreno, zachary kolokithas","grace bruno, kenna clark",21,18,Pool Play,2021seattle,Intermediate
Twink & Pale,Engineers,"eric swenson, scott acker","benjamin urquhart, daniel papacica",16,21,Pool Play,2021seattle,Intermediate
Net Gains,BDB,"brandon king, brent walker","nathan hansen, ryan kesler",21,16,Pool Play,2021seattle,Intermediate
Pigeon Force,Marinerds,"adam chin, michael smithgall","alex lipman, david hesslink",21,11,Pool Play,2021seattle,Intermediate
Appropriate Team Name,biscuits and gravy,"logan groves, ryan gallagher","john nash, lalo san miguel",21,15,Pool Play,2021seattle,Intermediate
Kelly Bros,SuperSlapperClapperSquad,"mark kelly, matthew kelly","johnny siridakis, justus sampson",16,21,Pool Play,2021seattle,Intermediate
Smells Like Team Spirit,Crossfit Kenmore,"evan cox, kevin norton","brandon temple, coral malean",21,7,Pool Play,2021seattle,Intermediate
James Gettin' Serious,Orcas,"ammon james, greg james","anthony composto, michael hayashi",21,15,Pool Play,2021seattle,Intermediate
Spikes from the 6ix,Benz & Quez,"milind shah, ringo cheung","benzly phillipe, joseph marquez",21,16,Pool Play,2021seattle,Intermediate
Rims and Tips,Dig the Serve,"derek tang, erick osthiemer","max cossalter, west hanold",22,20,Pool Play,2021seattle,Intermediate
IntermediateDads,24/7 BBQ,"david larsen, jonathan newth","leo yue, stephen liu",6,21,Pool Play,2021seattle,Intermediate
OJM,Lincoln Roundnet,"aiden davis, bryce chen","henry reuland, jackson hanf",16,21,Pool Play,2021seattle,Intermediate
Sets on the Beach,The Little Calves That Could,"devin ide, tyler teruya","brooks strong, emily strong",21,9,Pool Play,2021seattle,Intermediate
Shaggy & Scoob,3 is enough,"connor ohira, michael suehisa","ryan moreno, zachary kolokithas",21,13,Pool Play,2021seattle,Intermediate
Ballz Deep,Walmart Shmoons,"trevor brown, caden silvey","matt chen, max chen",21,16,Pool Play,2021seattle,Intermediate
Thicc n Thinn,Ball Busters,"adam bruno, cameron simonds","grace bruno, kenna clark",21,14,Pool Play,2021seattle,Intermediate
Twink & Pale,Pigeon Force,"eric swenson, scott acker","adam chin, michael smithgall",21,10,Pool Play,2021seattle,Intermediate
BDB,Marinerds,"nathan hansen, ryan kesler","alex lipman, david hesslink",21,17,Pool Play,2021seattle,Intermediate
Appropriate Team Name,Smells Like Team Spirit,"logan groves, ryan gallagher","evan cox, kevin norton",22,20,Pool Play,2021seattle,Intermediate
Kelly Bros,Spokane Spikers 0.5,"mark kelly, matthew kelly","adam anderson, ryan hagerty",21,18,Pool Play,2021seattle,Intermediate
SuperSlapperClapperSquad,Crossfit Kenmore,"johnny siridakis, justus sampson","brandon temple, coral malean",21,5,Pool Play,2021seattle,Intermediate
Spikes from the 6ix,No Quit Zone,"milind shah, ringo cheung","alexander antonoff, joe houng",18,21,Pool Play,2021seattle,Intermediate
Rims and Tips,Orcas,"derek tang, erick osthiemer","anthony composto, michael hayashi",11,21,Pool Play,2021seattle,Intermediate
Dig the Serve,Benz & Quez,"max cossalter, west hanold","benzly phillipe, joseph marquez",21,19,Pool Play,2021seattle,Intermediate
OJM,Lobster Trappers,"aiden davis, bryce chen","connor schlicter, ethan klobutcher",18,21,Pool Play,2021seattle,Intermediate
Sets on the Beach,24/7 BBQ,"devin ide, tyler teruya","leo yue, stephen liu",21,12,Pool Play,2021seattle,Intermediate
The Little Calves That Could,Lincoln Roundnet,"brooks strong, emily strong","henry reuland, jackson hanf",19,21,Pool Play,2021seattle,Intermediate
Ballz Deep,Shmoons,"trevor brown, caden silvey","nathan tran, quang nguyen",22,20,Pool Play,2021seattle,Intermediate
Thicc n Thinn,3 is enough,"adam bruno, cameron simonds","ryan moreno, zachary kolokithas",21,9,Pool Play,2021seattle,Intermediate
Ball Busters,Walmart Shmoons,"grace bruno, kenna clark","matt chen, max chen",21,12,Pool Play,2021seattle,Intermediate
Net Gains,Engineers,"brandon king, brent walker","benjamin urquhart, daniel papacica",11,21,Pool Play,2021seattle,Intermediate
BDB,Pigeon Force,"nathan hansen, ryan kesler","adam chin, michael smithgall",13,21,Pool Play,2021seattle,Intermediate
Kelly Bros,biscuits and gravy,"mark kelly, matthew kelly","john nash, lalo san miguel",21,15,Pool Play,2021seattle,Intermediate
SuperSlapperClapperSquad,Smells Like Team Spirit,"johnny siridakis, justus sampson","evan cox, kevin norton",20,22,Pool Play,2021seattle,Intermediate
Crossfit Kenmore,Spokane Spikers 0.5,"brandon temple, coral malean","adam anderson, ryan hagerty",9,21,Pool Play,2021seattle,Intermediate
James Gettin' Serious,Rims and Tips,"ammon james, greg james","derek tang, erick osthiemer",21,6,Pool Play,2021seattle,Intermediate
Orcas,Benz & Quez,"anthony composto, michael hayashi","benzly phillipe, joseph marquez",21,9,Pool Play,2021seattle,Intermediate
No Quit Zone,Dig the Serve,"alexander antonoff, joe houng","max cossalter, west hanold",14,21,Pool Play,2021seattle,Intermediate
IntermediateDads,Sets on the Beach,"david larsen, jonathan newth","devin ide, tyler teruya",0,21,Pool Play,2021seattle,Intermediate
24/7 BBQ,Lincoln Roundnet,"leo yue, stephen liu","henry reuland, jackson hanf",21,16,Pool Play,2021seattle,Intermediate
Lobster Trappers,The Little Calves That Could,"connor schlicter, ethan klobutcher","brooks strong, emily strong",17,21,Pool Play,2021seattle,Intermediate
Shaggy & Scoob,Thicc n Thinn,"connor ohira, michael suehisa","adam bruno, cameron simonds",20,22,Pool Play,2021seattle,Intermediate
3 is enough,Walmart Shmoons,"ryan moreno, zachary kolokithas","matt chen, max chen",21,12,Pool Play,2021seattle,Intermediate
Shmoons,Ball Busters,"nathan tran, quang nguyen","grace bruno, kenna clark",21,17,Pool Play,2021seattle,Intermediate
Twink & Pale,BDB,"eric swenson, scott acker","nathan hansen, ryan kesler",21,16,Pool Play,2021seattle,Intermediate
Engineers,Marinerds,"benjamin urquhart, daniel papacica","alex lipman, david hesslink",21,18,Pool Play,2021seattle,Intermediate
Appropriate Team Name,SuperSlapperClapperSquad,"logan groves, ryan gallagher","johnny siridakis, justus sampson",15,21,Pool Play,2021seattle,Intermediate
Smells Like Team Spirit,Spokane Spikers 0.5,"evan cox, kevin norton","adam anderson, ryan hagerty",18,21,Pool Play,2021seattle,Intermediate
biscuits and gravy,Crossfit Kenmore,"john nash, lalo san miguel","brandon temple, coral malean",14,21,Pool Play,2021seattle,Intermediate
James Gettin' Serious,Spikes from the 6ix,"ammon james, greg james","milind shah, ringo cheung",21,14,Pool Play,2021seattle,Intermediate
Rims and Tips,Benz & Quez,"derek tang, erick osthiemer","benzly phillipe, joseph marquez",21,14,Pool Play,2021seattle,Intermediate
Orcas,No Quit Zone,"anthony composto, michael hayashi","alexander antonoff, joe houng",19,21,Pool Play,2021seattle,Intermediate
IntermediateDads,OJM,"david larsen, jonathan newth","aiden davis, bryce chen",5,21,Pool Play,2021seattle,Intermediate
Sets on the Beach,Lincoln Roundnet,"devin ide, tyler teruya","henry reuland, jackson hanf",21,17,Pool Play,2021seattle,Intermediate
24/7 BBQ,Lobster Trappers,"leo yue, stephen liu","connor schlicter, ethan klobutcher",21,16,Pool Play,2021seattle,Intermediate
Shaggy & Scoob,Ballz Deep,"connor ohira, michael suehisa","trevor brown, caden silvey",21,12,Pool Play,2021seattle,Intermediate
Thicc n Thinn,Walmart Shmoons,"adam bruno, cameron simonds","matt chen, max chen",21,12,Pool Play,2021seattle,Intermediate
3 is enough,Shmoons,"ryan moreno, zachary kolokithas","nathan tran, quang nguyen",24,22,Pool Play,2021seattle,Intermediate
Twink & Pale,Net Gains,"eric swenson, scott acker","brandon king, brent walker",21,11,Pool Play,2021seattle,Intermediate
Pigeon Force,Engineers,"adam chin, michael smithgall","benjamin urquhart, daniel papacica",20,22,Pool Play,2021seattle,Intermediate
Appropriate Team Name,Kelly Bros,"logan groves, ryan gallagher","mark kelly, matthew kelly",14,21,Pool Play,2021seattle,Intermediate
SuperSlapperClapperSquad,Spokane Spikers 0.5,"johnny siridakis, justus sampson","adam anderson, ryan hagerty",17,21,Pool Play,2021seattle,Intermediate
Smells Like Team Spirit,biscuits and gravy,"evan cox, kevin norton","john nash, lalo san miguel",21,12,Pool Play,2021seattle,Intermediate
Shabammon,Lee and Mushi,"buddy hammon, shaun boyer","austin rawlings, jacob payer",0,1,Bracket play round of Quarter-finals game 1,2021seattle,Premier
Shabammon,Lee and Mushi,"buddy hammon, shaun boyer","austin rawlings, jacob payer",1,0,Bracket play round of Quarter-finals game 2,2021seattle,Premier
Shabammon,Lee and Mushi,"buddy hammon, shaun boyer","austin rawlings, jacob payer",0,1,Bracket play round of Quarter-finals game 3,2021seattle,Premier
Highly Calculated,Lee and Mushi,"dan abrams, ravi kandula","austin rawlings, jacob payer",22,24,Bracket play round of Semi-finals game 1,2021seattle,Premier
Highly Calculated,Lee and Mushi,"dan abrams, ravi kandula","austin rawlings, jacob payer",21,14,Bracket play round of Semi-finals game 2,2021seattle,Premier
Highly Calculated,Lee and Mushi,"dan abrams, ravi kandula","austin rawlings, jacob payer",18,21,Bracket play round of Semi-finals game 3,2021seattle,Premier
Double Clutch,RGF,"rahul murthy, fredric hinkle","gabe finocchi, ryan gross",21,15,Bracket play round of Final game 1,2021seattle,Premier
Double Clutch,RGF,"rahul murthy, fredric hinkle","gabe finocchi, ryan gross",21,16,Bracket play round of Final game 2,2021seattle,Premier
Knotty,RGF,"jarratt rouse, ryan fitzgerald","gabe finocchi, ryan gross",19,21,Bracket play round of 1st place game 1,2021seattle,Premier
Knotty,RGF,"jarratt rouse, ryan fitzgerald","gabe finocchi, ryan gross",14,21,Bracket play round of 1st place game 2,2021seattle,Premier
Trippy Lizard,Western Grebes,"andrew card, clark marshall","jake howhannesian, lucas pruett",1,0,Bracket play round of Quarter-finals game 1,2021seattle,Premier
Trippy Lizard,Western Grebes,"andrew card, clark marshall","jake howhannesian, lucas pruett",0,1,Bracket play round of Quarter-finals game 2,2021seattle,Premier
Trippy Lizard,Western Grebes,"andrew card, clark marshall","jake howhannesian, lucas pruett",1,0,Bracket play round of Quarter-finals game 3,2021seattle,Premier
Fiddle me,Backpacked to Premier?,"andrew kosche, jacob martinez","alex goates, solomon berry",21,19,Bracket play round of Quarter-finals game 1,2021seattle,Premier
Fiddle me,Backpacked to Premier?,"andrew kosche, jacob martinez","alex goates, solomon berry",19,21,Bracket play round of Quarter-finals game 2,2021seattle,Premier
Fiddle me,Backpacked to Premier?,"andrew kosche, jacob martinez","alex goates, solomon berry",23,21,Bracket play round of Quarter-finals game 3,2021seattle,Premier
Trippy Lizard,Fiddle me,"andrew card, clark marshall","andrew kosche, jacob martinez",21,18,Bracket play round of Semi-finals game 1,2021seattle,Premier
Trippy Lizard,Fiddle me,"andrew card, clark marshall","andrew kosche, jacob martinez",21,15,Bracket play round of Semi-finals game 2,2021seattle,Premier
Mutant Roundnet,Smash Bros,"josh fragiacomo, warren foote","austin denny, derek johnson",21,10,Bracket play round of Final game 1,2021seattle,Premier
Mutant Roundnet,Smash Bros,"josh fragiacomo, warren foote","austin denny, derek johnson",21,16,Bracket play round of Final game 2,2021seattle,Premier
Mutant Roundnet,I Pity the Fool who Carries,"josh fragiacomo, warren foote","malachi espinola, zach duffy",18,21,Bracket play round of 1st place game 1,2021seattle,Premier
Mutant Roundnet,I Pity the Fool who Carries,"josh fragiacomo, warren foote","malachi espinola, zach duffy",21,17,Bracket play round of 1st place game 2,2021seattle,Premier
Mutant Roundnet,I Pity the Fool who Carries,"josh fragiacomo, warren foote","malachi espinola, zach duffy",21,18,Bracket play round of 1st place game 3,2021seattle,Premier
Ortega/Boles,Smash Bros,"kenny ortega, skyler boles","austin denny, derek johnson",0,1,Bracket play round of 1st place game 1,2021seattle,Premier
Ortega/Boles,Smash Bros,"kenny ortega, skyler boles","austin denny, derek johnson",0,1,Bracket play round of 1st place game 2,2021seattle,Premier
Backpacked to Premier?,Western Grebes,"alex goates, solomon berry","jake howhannesian, lucas pruett",-1,-1,Bracket play round of P5: Semi-finals game 1,2021seattle,Premier
Backpacked to Premier?,Western Grebes,"alex goates, solomon berry","jake howhannesian, lucas pruett",-1,-1,Bracket play round of P5: Semi-finals game 2,2021seattle,Premier
Backpacked to Premier?,Western Grebes,"alex goates, solomon berry","jake howhannesian, lucas pruett",-1,-1,Bracket play round of P5: Semi-finals game 3,2021seattle,Premier
Ortega/Boles,I Pity the Fool who Carries,"kenny ortega, skyler boles","malachi espinola, zach duffy",-1,-1,Bracket play round of P5: Final game 1,2021seattle,Premier
Ortega/Boles,I Pity the Fool who Carries,"kenny ortega, skyler boles","malachi espinola, zach duffy",-1,-1,Bracket play round of P5: Final game 2,2021seattle,Premier
Ortega/Boles,I Pity the Fool who Carries,"kenny ortega, skyler boles","malachi espinola, zach duffy",-1,-1,Bracket play round of P5: Final game 3,2021seattle,Premier
Backpacked to Premier?,Western Grebes,"alex goates, solomon berry","jake howhannesian, lucas pruett",-1,-1,Bracket play round of P5: Semi-finals game 1,2021seattle,Premier
Backpacked to Premier?,Western Grebes,"alex goates, solomon berry","jake howhannesian, lucas pruett",-1,-1,Bracket play round of P5: Semi-finals game 2,2021seattle,Premier
Backpacked to Premier?,Western Grebes,"alex goates, solomon berry","jake howhannesian, lucas pruett",-1,-1,Bracket play round of P5: Semi-finals game 3,2021seattle,Premier
Ortega/Boles,I Pity the Fool who Carries,"kenny ortega, skyler boles","malachi espinola, zach duffy",-1,-1,Bracket play round of P5: Final game 1,2021seattle,Premier
Ortega/Boles,I Pity the Fool who Carries,"kenny ortega, skyler boles","malachi espinola, zach duffy",-1,-1,Bracket play round of P5: Final game 2,2021seattle,Premier
Ortega/Boles,I Pity the Fool who Carries,"kenny ortega, skyler boles","malachi espinola, zach duffy",-1,-1,Bracket play round of P5: Final game 3,2021seattle,Premier
Orange Dream,High,"archie powell, warner curtis","benjamin burnett, josiah sanders",21,13,Bracket play round of Round of 16 game 1,2021seattle,Contender
Orange Dream,High,"archie powell, warner curtis","benjamin burnett, josiah sanders",21,16,Bracket play round of Round of 16 game 2,2021seattle,Contender
Blinngo Ball Indulgence,deceptive tree,"bryan fuss, nate ellis","derek bonney, tucker judkins",23,21,Bracket play round of Round of 16 game 1,2021seattle,Contender
Blinngo Ball Indulgence,deceptive tree,"bryan fuss, nate ellis","derek bonney, tucker judkins",20,22,Bracket play round of Round of 16 game 2,2021seattle,Contender
Blinngo Ball Indulgence,deceptive tree,"bryan fuss, nate ellis","derek bonney, tucker judkins",21,17,Bracket play round of Round of 16 game 3,2021seattle,Contender
Touché,SJ invictus,"john breum, luis brito","christopher barros, jason kim",18,21,Bracket play round of Round of 16 game 1,2021seattle,Contender
Touché,SJ invictus,"john breum, luis brito","christopher barros, jason kim",17,21,Bracket play round of Round of 16 game 2,2021seattle,Contender
Maloney/Slattery,The Mullet and The Stache,"ian slattery, thomas maloney","josh holcomb, sean rooney",21,13,Bracket play round of Round of 16 game 1,2021seattle,Contender
Maloney/Slattery,The Mullet and The Stache,"ian slattery, thomas maloney","josh holcomb, sean rooney",21,14,Bracket play round of Round of 16 game 2,2021seattle,Contender
Orange Dream,Blinngo Ball Indulgence,"archie powell, warner curtis","bryan fuss, nate ellis",21,19,Bracket play round of Quarter-finals game 1,2021seattle,Contender
Orange Dream,Blinngo Ball Indulgence,"archie powell, warner curtis","bryan fuss, nate ellis",21,9,Bracket play round of Quarter-finals game 2,2021seattle,Contender
SJ invictus,Maloney/Slattery,"christopher barros, jason kim","ian slattery, thomas maloney",12,21,Bracket play round of Quarter-finals game 1,2021seattle,Contender
SJ invictus,Maloney/Slattery,"christopher barros, jason kim","ian slattery, thomas maloney",13,21,Bracket play round of Quarter-finals game 2,2021seattle,Contender
Orange Dream,Maloney/Slattery,"archie powell, warner curtis","ian slattery, thomas maloney",21,9,Bracket play round of Semi-finals game 1,2021seattle,Contender
Orange Dream,Maloney/Slattery,"archie powell, warner curtis","ian slattery, thomas maloney",21,13,Bracket play round of Semi-finals game 2,2021seattle,Contender
Shib Sibs,Cobra Kai,"kasey shibayama, skylar shibayama","kevin zhu, ryan slaughter",21,16,Bracket play round of Final game 1,2021seattle,Contender
Shib Sibs,Cobra Kai,"kasey shibayama, skylar shibayama","kevin zhu, ryan slaughter",21,17,Bracket play round of Final game 2,2021seattle,Contender
Shib Sibs,OG Blinggo Boys,"kasey shibayama, skylar shibayama","adam randall, alex osler",22,20,Bracket play round of 1st place game 1,2021seattle,Contender
Shib Sibs,OG Blinggo Boys,"kasey shibayama, skylar shibayama","adam randall, alex osler",21,14,Bracket play round of 1st place game 2,2021seattle,Contender
Cobra Kai,Guys Who Just Met,"kevin zhu, ryan slaughter","connor prelich, ryan wheelock",22,20,Bracket play round of 1st place game 1,2021seattle,Contender
Cobra Kai,Guys Who Just Met,"kevin zhu, ryan slaughter","connor prelich, ryan wheelock",21,19,Bracket play round of 1st place game 2,2021seattle,Contender
Shib Sibs,The Winning Team,"kasey shibayama, skylar shibayama","grant erickson, jacob amend",21,11,Bracket play round of 3rd place game 1,2021seattle,Contender
Shib Sibs,The Winning Team,"kasey shibayama, skylar shibayama","grant erickson, jacob amend",21,16,Bracket play round of 3rd place game 2,2021seattle,Contender
OG Blinggo Boys,Round Net Work,"adam randall, alex osler","nate zuiker, tommy oddo",21,19,Bracket play round of 3rd place game 1,2021seattle,Contender
OG Blinggo Boys,Round Net Work,"adam randall, alex osler","nate zuiker, tommy oddo",21,15,Bracket play round of 3rd place game 2,2021seattle,Contender
Cobra Kai,Straight out of the park,"kevin zhu, ryan slaughter","harrison hohimer, mitchell henry",21,10,Bracket play round of 3rd place game 1,2021seattle,Contender
Cobra Kai,Straight out of the park,"kevin zhu, ryan slaughter","harrison hohimer, mitchell henry",21,16,Bracket play round of 3rd place game 2,2021seattle,Contender
Guys Who Just Met,Apex,"connor prelich, ryan wheelock","daniel blodgett, elijah sather",21,19,Bracket play round of 3rd place game 1,2021seattle,Contender
Guys Who Just Met,Apex,"connor prelich, ryan wheelock","daniel blodgett, elijah sather",21,19,Bracket play round of 3rd place game 2,2021seattle,Contender
SJ invictus,Blinngo Ball Indulgence,"christopher barros, jason kim","bryan fuss, nate ellis",-1,-1,Bracket play round of P5: Semi-finals game 1,2021seattle,Contender
Guys Who Just Met,OG Blinggo Boys,"connor prelich, ryan wheelock","adam randall, alex osler",-1,-1,Bracket play round of P5: Final game 1,2021seattle,Contender
deceptive tree,High,"derek bonney, tucker judkins","benjamin burnett, josiah sanders",0,1,Bracket play round of P9: Quarter-finals game 1,2021seattle,Contender
deceptive tree,High,"derek bonney, tucker judkins","benjamin burnett, josiah sanders",0,1,Bracket play round of P9: Quarter-finals game 2,2021seattle,Contender
The Mullet and The Stache,Touché,"josh holcomb, sean rooney","john breum, luis brito",1,0,Bracket play round of P9: Quarter-finals game 1,2021seattle,Contender
The Mullet and The Stache,Touché,"josh holcomb, sean rooney","john breum, luis brito",1,0,Bracket play round of P9: Quarter-finals game 2,2021seattle,Contender
High,The Mullet and The Stache,"benjamin burnett, josiah sanders","josh holcomb, sean rooney",21,17,Bracket play round of P9: Semi-finals game 1,2021seattle,Contender
High,The Mullet and The Stache,"benjamin burnett, josiah sanders","josh holcomb, sean rooney",1,0,Bracket play round of P9: Semi-finals game 2,2021seattle,Contender
Round Net Work,The Winning Team,"nate zuiker, tommy oddo","grant erickson, jacob amend",1,0,Bracket play round of 9th place game 1,2021seattle,Contender
Round Net Work,The Winning Team,"nate zuiker, tommy oddo","grant erickson, jacob amend",0,1,Bracket play round of 9th place game 2,2021seattle,Contender
Round Net Work,The Winning Team,"nate zuiker, tommy oddo","grant erickson, jacob amend",0,1,Bracket play round of 9th place game 3,2021seattle,Contender
Apex,Straight out of the park,"daniel blodgett, elijah sather","harrison hohimer, mitchell henry",66,64,Bracket play round of 9th place game 1,2021seattle,Contender
Apex,Straight out of the park,"daniel blodgett, elijah sather","harrison hohimer, mitchell henry",-1,-1,Bracket play round of 9th place game 2,2021seattle,Contender
Apex,Straight out of the park,"daniel blodgett, elijah sather","harrison hohimer, mitchell henry",-1,-1,Bracket play round of 9th place game 3,2021seattle,Contender
Touché,deceptive tree,"john breum, luis brito","derek bonney, tucker judkins",-1,-1,Bracket play round of P13: Semi-finals game 1,2021seattle,Contender
Touché,deceptive tree,"john breum, luis brito","derek bonney, tucker judkins",-1,-1,Bracket play round of P13: Semi-finals game 1,2021seattle,Contender
Diet Dr. Kelp,The Real Rim Shady,"mey helm, perrin york","grace conheady, namya malik",2,0,Bracket play round of Quarter-finals game 1,2021seattle,Women's Advanced
Diet Dr. Kelp,The Real Rim Shady,"mey helm, perrin york","grace conheady, namya malik",2,0,Bracket play round of Quarter-finals game 2,2021seattle,Women's Advanced
THUS PARABATAI,Diet Dr. Kelp,"kalin morgan, kayla wu","mey helm, perrin york",21,16,Bracket play round of Semi-finals game 1,2021seattle,Women's Advanced
THUS PARABATAI,Diet Dr. Kelp,"kalin morgan, kayla wu","mey helm, perrin york",21,14,Bracket play round of Semi-finals game 2,2021seattle,Women's Advanced
Vigna/Crête,Feller/Pierson,"frede crete, jordann vigna","katie pierson, kirstie savage",1,0,Bracket play round of Final game 1,2021seattle,Women's Advanced
Vigna/Crête,Feller/Pierson,"frede crete, jordann vigna","katie pierson, kirstie savage",1,0,Bracket play round of Final game 2,2021seattle,Women's Advanced
Vigna/Crête,Tulip,"frede crete, jordann vigna","becky shapiro, eve farrell",21,8,Bracket play round of 1st place game 1,2021seattle,Women's Advanced
Vigna/Crête,Tulip,"frede crete, jordann vigna","becky shapiro, eve farrell",21,8,Bracket play round of 1st place game 2,2021seattle,Women's Advanced
Feller/Pierson,venom,"katie pierson, kirstie savage","hayley james, katie imhof",1,0,Bracket play round of 1st place game 1,2021seattle,Women's Advanced
Feller/Pierson,venom,"katie pierson, kirstie savage","hayley james, katie imhof",1,0,Bracket play round of 1st place game 2,2021seattle,Women's Advanced
venom,Tulip,"hayley james, katie imhof","becky shapiro, eve farrell",-1,-1,Bracket play round of P5: Final game 1,2021seattle,Women's Advanced
venom,Tulip,"hayley james, katie imhof","becky shapiro, eve farrell",-1,-1,Bracket play round of P5: Final game 1,2021seattle,Women's Advanced
